Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
14,39.202084520849674,1.714594199280451,377.72,342.85,1.58,0.67,372.06,336.3,24.05,27.23,7772.258409844316,-84
8,132.70503293415976,0.870402249187387,256.16,271.78,0.81,0.33,193.46,189.03,320.55,434.38,7206.032050513228,-48
164,3.4096808809986925,1.9732852280030362,347.59,335.31,1.7,1.01,348.34,335.17,3.33,2.76,5723.203975740369,-984
906,21.172991508754695,0.9034886549171007,364.97,304.06,0.71,0.56,364.69,304.42,4.91,11.04,10201.376869436612,-5436
86,25.306874302564758,1.069814024221345,332.11,341.55,0.46,0.97,330.51,336.1,20.62,26.01,5687.179307600907,-516
149,2.1179341530417353,1.2490452127802831,348.5,343.19,0.7,1.03,347.42,341.67,4.31,5.13,8659.448900905447,-894
151,6.466405608061181,1.856816308922504,345.43,347.83,1.67,0.81,343.49,348.28,8.06,1.95,7127.54401547245,-906
1000,78.13799718638003,299.00174484438725,405.25,274.45,231.65,189.06,371.92,363.45,680.64,497.3,9978.37450684614,-6000
1000,288.0135391678456,292.18197786794866,553.66,11.34,132.15,260.59,514.0,65.84,326.78,486.04,14449.460810060264,-6000
84,16.27930616980089,1.1074974884907374,361.51,341.05,0.2,1.09,361.83,340.9,2.59,2.21,8301.073540440859,-504
155,16.65479797312255,1.6350444304619143,338.22,358.83,0.85,1.4,338.94,358.0,2.38,8.65,10159.363727822347,-930
10,10.461330495070353,1.5216895400235295,357.4,355.94,1.28,0.82,361.16,360.1,12.62,16.37,7340.72646957994,-60
221,7.5138184043619916,0.5093648201681213,355.31,348.19,0.31,0.41,354.68,354.11,15.82,19.02,8927.86701412668,-1326
1000,49.599064437089275,26.509239305866686,314.93,353.71,24.38,10.41,481.36,125.65,652.22,966.33,9366.227195792726,-6000
471,25.022350771247176,0.6461262924395907,332.31,343.16,0.53,0.38,335.19,347.8,6.77,17.34,7978.645866630429,-2826
36,16.979586469759973,0.8437033682726446,362.01,352.89,0.7,0.48,362.53,353.06,1.88,3.2,5851.859246228731,-216
703,59.94574780386016,1.84126709803811,392.39,338.21,1.81,0.35,387.63,338.04,21.66,4.6,7714.592700060737,-4218
126,32.01792629318008,0.6519208416641588,372.64,365.07,0.61,0.24,367.14,334.01,25.66,173.5,11595.569895298553,-756
367,98.29798450269944,1.589074508403473,280.49,401.59,1.3,0.91,280.87,400.97,1.6,1.89,7715.001073846501,-2202
34,57.562380572092984,0.9187066308361411,390.7,341.4,0.85,0.35,391.52,342.87,7.2,5.6,6732.473674812582,-204
418,10.712606673138747,1.7736743341071683,342.43,346.21,1.26,1.25,342.78,346.75,7.03,3.11,7257.895016157496,-2508
30,0.6304702586739265,0.8307765827581758,349.55,345.47,0.48,0.68,347.98,347.54,6.1,8.51,7874.307827723761,-180
77,16.172222041222767,0.8258373801575564,338.56,387.98,0.52,0.64,336.86,389.29,7.85,6.51,9286.132931947983,-462
82,7.325883839160251,1.3744560445907146,344.82,352.05,1.24,0.6,345.48,352.54,3.16,5.66,8733.477504065137,-492
118,8.010903458337213,1.7843675598083244,355.66,347.21,0.6,1.68,356.27,347.69,4.43,3.15,7597.483822624375,-708
739,56.03849934389348,1.2686922427124325,310.37,372.98,1.19,0.44,314.19,372.3,10.74,2.3,7236.716775484008,-4434
62,39.943403987830514,0.6477749655550687,378.24,368.81,0.22,0.61,378.43,368.53,0.86,2.25,8098.21306834081,-372
334,13.823296366623822,1.6908946580701094,359.77,353.28,1.35,1.01,367.81,374.97,24.24,52.79,10593.546712476345,-2004
68,57.39386111726803,0.7349427682690104,309.42,316.6,0.71,0.2,307.41,315.33,4.64,2.43,7744.084523656677,-408
658,33.63675297843232,1.359626409716693,326.22,338.77,1.15,0.73,328.32,339.35,8.28,6.19,7125.200226363909,-3948
146,12.67560087324607,1.4984435824171796,358.96,343.9,0.78,1.28,359.45,345.81,13.25,8.0,8801.834031616561,-876
1000,17.162630278697566,26.91225753385203,337.86,359.57,26.03,6.83,338.45,361.84,50.09,21.62,6573.311015991192,-6000
109,17.759208726754203,1.3396342037192261,362.56,336.09,1.09,0.78,363.36,338.92,2.44,5.64,9610.909547254998,-654
28,7.6660010152444364,1.9611968522464944,344.58,365.52,1.67,1.02,343.69,364.81,3.88,3.83,7936.7579593814135,-168
115,10.638671236347335,1.8189233779053737,342.48,354.46,1.81,0.21,341.89,334.29,34.5,79.12,8434.193048382396,-690
110,21.955933547421644,1.413535725418861,365.53,363.99,1.2,0.75,366.45,364.86,5.2,2.64,5482.8957009815385,-660
408,10.751598974753113,1.8473189086567907,357.6,341.55,1.63,0.87,363.02,337.12,13.24,12.3,9332.51844242158,-2448
339,20.024718007950202,1.4125931470119675,335.84,328.4,1.14,0.84,336.74,328.77,3.23,5.25,8676.142229183879,-2034
159,6.787663663849364,1.7168478237143692,354.8,342.0,1.42,0.97,313.14,342.11,227.3,4.62,12221.572131527966,-954
88,34.71346890868377,1.9516744839304856,325.45,337.14,1.86,0.59,326.26,337.83,7.28,3.05,6513.854715417097,-528
69,40.34106560660602,1.0840695233037514,321.47,326.97,0.84,0.68,322.5,328.67,3.93,6.46,6084.317577315301,-414
146,0.47896081971828464,1.2620049475160877,350.34,345.94,0.68,1.07,350.44,346.92,6.3,5.44,5149.563372451878,-876
95,78.03974919672069,1.656689449505311,294.82,312.61,1.4,0.89,292.39,309.63,28.25,45.13,6412.369585174094,-570
409,5.456934570681028,0.35090437865990376,346.14,339.71,0.29,0.19,346.15,339.48,1.53,0.59,7197.680514350475,-2454
1000,31.185360074706296,238.3507499767393,327.95,371.79,145.61,188.7,654.82,103.02,1148.71,1195.28,11962.632283995148,-6000
61,13.964427078366027,0.8279099119172315,359.87,363.47,0.35,0.75,359.95,362.7,1.78,2.0,7295.659045741782,-366
246,12.785016148109685,1.6509050068140578,340.96,347.12,1.31,1.01,341.11,345.71,4.15,3.79,10558.064314274578,-1476
1000,84.1192916018523,358.3311305712314,290.52,156.63,46.12,355.35,299.34,178.04,81.02,721.21,22269.432006687464,-6000
585,4.264166610555034,1.669107850493414,346.98,361.75,1.47,0.79,346.5,360.91,4.78,2.17,7110.698436890243,-3510
498,1.202899634120952,1.9406856178548915,350.85,357.83,1.45,1.29,338.66,361.21,36.43,29.56,9501.565542477936,-2988
111,5.07674301162199,1.8516917123504917,353.59,344.2,1.66,0.82,355.54,344.45,4.21,2.78,10212.35998976175,-666
106,11.260366631686477,1.7181302821350726,357.96,342.12,1.23,1.19,365.58,344.81,16.49,19.34,8429.660031391712,-636
346,15.364234825470348,1.2773859941887515,339.14,350.7,1.03,0.75,337.55,350.2,14.56,5.18,8738.169959244211,-2076
144,26.411521534162876,1.1745314724615727,368.68,376.63,0.61,1.0,368.16,376.82,1.65,1.39,8306.680120276673,-864
37,14.147700511343837,1.3165200342562724,360.0,330.89,0.86,0.99,346.03,394.28,60.21,396.29,7628.970017928781,-222
532,18.1536084081011,0.9986840171076465,362.84,346.74,0.91,0.4,362.95,346.66,1.28,0.61,5960.087955575712,-3192
19,33.480742918474554,1.7143383502391194,373.67,374.42,0.86,1.48,368.84,367.63,15.76,23.0,6456.433789394932,-114
2,22.864946947140357,1.4985021272394778,366.17,377.28,1.17,0.93,366.58,379.06,4.46,8.52,8068.218552186556,-12
203,91.1587772444199,0.9265908377889779,285.54,415.55,0.78,0.49,291.59,419.47,27.59,21.9,5334.001938079226,-1218
94,7.196681739027723,1.270252857178892,344.91,349.46,0.51,1.16,351.04,349.39,9.56,7.74,8102.869374339295,-564
161,10.618896726096827,1.1090199119296167,357.51,352.45,0.81,0.75,357.92,354.17,5.39,5.33,6270.592226999914,-966
673,7.909577597214997,0.8352827562560196,355.59,346.6,0.24,0.8,354.55,343.48,2.81,12.05,11108.69451672715,-4038
613,5.0541551140509835,0.5473294218840253,353.57,349.46,0.45,0.31,353.42,349.49,0.85,2.93,10229.536000021897,-3678
113,41.5126536284694,1.3961489290394746,320.65,322.3,0.9,1.07,320.43,320.42,8.99,7.58,5224.1408530661865,-678
1000,1248.5799257101091,1368.3284916843645,1232.88,-1598.45,621.78,1218.9,1352.91,-1609.67,1640.51,3165.41,13293.790041563483,-6000
83,3.5732396121421264,1.0236032672858872,347.47,336.75,0.87,0.54,348.51,337.92,3.1,3.08,7007.34597439021,-498
771,32.36089800199995,1.789987967235606,372.88,342.71,1.16,1.36,373.14,344.42,3.04,5.89,9728.603667841422,-4626
110,17.5146301746774,1.3043911801694397,362.38,341.84,1.11,0.68,362.9,341.83,4.52,1.78,5143.844568374717,-660
110,46.255569707309874,1.9036881234693994,382.71,362.9,1.83,0.52,378.28,364.23,8.75,22.58,8641.98083671563,-660
27,49.019680230442845,0.8585792313970536,315.34,352.35,0.3,0.8,313.98,349.74,15.58,6.26,5951.76665260426,-162
1000,228.60083894822134,284.34666938201525,511.65,376.52,283.24,25.05,1332.3,419.89,3866.51,334.63,6551.172597137275,-6000
60,24.498050778558046,1.7033112221836166,332.68,365.43,1.0,1.38,332.29,364.67,3.4,3.66,11461.560677221529,-360
1000,27.876697372327516,84.21976162337015,330.29,350.27,77.44,33.1,356.84,343.39,401.69,375.44,10671.44503340552,-6000
346,16.80135494584558,0.44601019932197494,361.88,354.55,0.09,0.44,362.84,355.02,1.78,1.69,7011.644309241632,-2076
119,29.906860345670236,1.9152393157407188,371.15,358.59,1.37,1.33,370.99,357.73,3.14,7.16,4704.11852918543,-714
6,3.9882382917202506,1.322921364362333,352.82,342.08,1.23,0.48,352.2,341.89,3.38,2.67,6778.919748421733,-36
400,65.03819049865703,1.8205774633356073,304.01,343.91,1.4,1.16,276.31,353.41,97.82,86.95,8612.16709604775,-2400
263,7.747746097980141,1.24241480108705,344.52,340.12,1.18,0.4,345.06,340.69,5.0,4.56,6874.362321041977,-1578
119,20.713583392756846,1.6076270138773634,364.65,361.66,1.44,0.72,362.36,337.34,21.88,117.47,7948.850508271926,-714
80,7.2325182740042475,0.8363342474652359,355.11,331.93,0.52,0.65,356.11,331.63,4.47,4.99,7621.03986816684,-480
2,21.54424837372237,1.7622920295286513,334.77,350.27,0.97,1.47,339.32,352.29,28.19,13.71,7747.067678544082,-12
204,30.15859154349024,1.5451910599570264,371.33,345.74,1.42,0.6,370.31,342.79,16.29,16.21,9142.412185039451,-1224
24,62.95676069232028,0.12919371619011114,394.52,373.18,0.13,0.02,394.83,373.24,0.68,0.18,7801.842684302492,-144
39,32.048492626316694,1.6535491581435886,372.66,362.18,1.51,0.68,375.57,359.13,7.05,17.85,6482.9838984115595,-234
1000,35.215138490030505,35.75686588227697,325.1,210.19,13.7,33.03,330.89,208.66,27.31,73.87,12379.434764713671,-6000
77,25.818847683962314,1.5905599263512609,368.26,372.47,1.53,0.45,365.04,366.13,18.02,29.48,6818.696956298798,-462
51,33.61952288279266,0.6046555124109163,373.77,333.7,0.52,0.31,372.57,333.38,4.67,1.33,7096.397193167537,-306
673,29.216250641969246,1.9569796598216371,370.66,311.84,1.06,1.65,364.86,314.71,22.33,44.26,8920.499629847556,-4038
1000,10.322505761972765,311.2293520605906,357.3,303.73,158.56,267.81,-370.81,1336.05,5069.7,9226.3,14381.442556347316,-6000
1000,376.61784953167404,809.6114408558622,616.31,-894.91,215.0,780.54,673.92,-913.71,475.71,1621.32,22806.708643182305,-6000
64,62.88605125473507,1.6941905209131745,394.47,383.87,1.17,1.22,393.92,382.58,7.6,7.55,5971.569704048038,-384
141,2.4228337987037687,1.9324649785402497,351.71,351.77,1.1,1.59,352.63,352.05,4.94,3.65,6398.306620153245,-846
133,3.0146592995082537,1.7037154175230933,352.13,348.5,1.52,0.77,351.36,349.21,4.37,2.01,9066.377732653616,-798
251,1.0728849284449244,0.6677274420117651,349.24,341.91,0.34,0.57,348.88,339.33,1.62,8.88,10223.128035998623,-1506
30,12.91910086318292,0.873423052582956,340.86,353.49,0.48,0.73,340.82,354.01,1.0,2.1,7491.111729907474,-180
194,4.437737122014661,1.7211789289842114,346.86,344.49,0.76,1.54,325.55,508.52,111.9,889.07,8241.425567649965,-1164
181,3.007880714120683,1.876868744118343,347.87,351.79,0.89,1.65,350.41,351.48,40.86,21.02,5559.8790586320065,-1086
180,23.98915063815995,1.3779550744780387,333.04,362.89,0.8,1.12,334.11,362.49,6.16,2.54,10794.642525419,-1080
7,26.75912844735534,1.376604862617225,368.92,355.48,1.1,0.83,369.16,356.31,4.42,4.04,6570.65139134913,-42
90,14.33430236774033,1.3705936325290096,360.14,347.83,0.5,1.27,358.19,349.34,8.98,3.53,7035.253455849906,-540
1000,241.12735092927318,139.61185721496102,520.5,-3.28,33.32,135.58,84.22,747.08,2529.88,5512.56,17544.307061908024,-6000
19,20.73211298812316,1.6331663017610853,364.66,359.49,1.46,0.74,364.97,358.6,7.58,4.09,5627.439537627091,-114
134,5.122600784309043,1.3375269174887319,353.62,355.62,1.15,0.69,353.9,355.69,1.76,0.79,7827.048811989349,-804
506,7.627447923345463,0.31125887742759123,355.39,355.42,0.22,0.22,353.7,355.93,5.21,1.25,6658.868197502983,-3036
115,8.92848723438682,1.889239068220645,343.69,349.11,1.59,1.01,343.23,348.72,2.8,2.56,10050.361733995587,-690
1000,54.53330221945966,84.48191636243614,311.44,361.89,75.14,38.62,406.44,135.64,327.49,710.42,9939.66319385809,-6000
747,44.612291755357184,1.9941233717536238,318.45,352.4,1.23,1.57,320.38,347.39,9.18,34.97,11820.960063648754,-4482
542,18.330384060342258,0.6318954411568722,337.04,339.63,0.57,0.27,336.87,340.04,1.56,0.92,9714.48272905262,-3252
46,0.14097311053773473,1.5588970751042697,349.9,351.46,0.74,1.37,347.07,344.26,13.56,21.24,6512.285403327494,-276
93,15.554234848274753,1.8958337295241412,339.0,331.39,1.85,0.43,338.02,329.42,6.21,8.54,7128.270772739343,-558
18,16.069452750541352,1.7144009861424134,361.36,352.24,1.05,1.35,366.83,354.07,12.95,10.17,7599.437565576993,-108
201,4.281806255932033,1.8442247217008139,353.03,339.81,1.6,0.92,348.88,344.26,14.33,23.12,10959.231375210842,-1206
77,10.59990556097987,1.7482299951688065,357.5,364.35,1.67,0.52,357.68,364.95,3.75,2.06,5924.253052376684,-462
185,6.241991760498145,1.4538342774080546,345.59,363.54,0.65,1.3,345.41,363.68,0.97,1.99,10793.671824006042,-1110
1000,108.19192195863602,192.14007784494848,426.5,161.04,56.54,183.63,1490.13,-2044.51,3064.42,6392.17,15236.156518107093,-6000
82,32.544028192827675,1.8554503893070389,326.99,351.85,1.19,1.43,329.07,353.56,15.67,8.63,8490.286028295752,-492
213,196.93035716465775,0.7245280659924788,210.75,230.74,0.47,0.55,210.43,230.3,1.54,3.71,4997.943521368807,-1278
172,13.89398814496907,0.8195378989147667,359.82,350.07,0.77,0.29,360.25,349.18,6.43,5.67,10559.741603727463,-1032
39,5.217189464923237,1.360677418415089,353.69,351.59,1.26,0.52,353.77,351.4,4.65,1.46,7609.44240535571,-234
94,3.2640886360018175,1.1072112432439405,347.69,340.06,1.01,0.45,345.81,341.66,11.7,8.26,8322.500144717822,-564
27,51.709301720145774,1.3993903102905276,313.44,340.55,1.33,0.44,288.89,333.77,132.02,26.49,5870.601103232057,-162
1000,244.59586394424437,394.7599124724212,177.04,655.2,143.03,367.94,217.54,584.38,608.58,1101.99,19706.34863453697,-6000
1000,28.033564075261864,268.42064874168415,330.18,619.12,39.04,265.57,344.19,607.74,106.29,762.11,15776.11107912364,-6000
185,21.545878712581374,0.9022995174133103,334.76,358.74,0.87,0.24,334.33,359.03,4.1,1.43,7863.431351648521,-1110
400,1.5431385814594905,0.4094896142642462,351.09,351.5,0.38,0.16,351.2,351.47,1.11,0.44,8866.42302975535,-2400
28,28.138633247486606,0.3018914401152999,369.9,347.96,0.19,0.23,369.93,347.24,0.62,3.29,5570.296890181646,-168
1000,303.0217534126364,75.85490469240119,564.27,33.04,43.36,62.24,554.55,-106.31,169.29,342.17,12643.068643102555,-6000
1000,17.248165688948664,29.12574807446057,337.8,266.41,4.43,28.79,317.19,229.62,121.36,207.92,10440.073874403506,-6000
124,57.481781051938476,1.2047200432856733,390.65,390.73,1.06,0.57,389.05,389.46,11.08,12.09,6874.060549840254,-744
222,47.76291045616007,1.515579061136887,316.23,370.36,1.28,0.81,319.01,367.27,8.12,13.4,9590.077241774401,-1332
1000,143.14193431675454,161.65727790193924,451.22,142.0,126.51,100.64,374.23,-744.85,469.45,11825.86,16517.605299214338,-6000
247,17.975815279515672,1.1185510227530948,337.29,361.58,0.77,0.81,373.27,326.76,184.37,191.37,9403.844886501003,-1482
394,77.77597473038905,1.4813635693293092,295.0,370.88,0.98,1.11,297.19,373.69,4.66,19.38,9518.970978897054,-2364
107,4.268073538937664,1.2699894453104466,353.02,346.37,0.41,1.2,367.21,349.84,138.27,118.54,5538.749323985357,-642
703,4.9046628810054065,1.7202528793305978,353.47,349.81,1.37,1.04,351.3,348.69,7.6,3.52,6687.461993056365,-4218
57,11.593479125999238,0.4477325457798442,341.8,361.76,0.26,0.36,342.22,362.26,2.53,2.11,7218.52142643011,-342
12,29.356971464155816,1.5533210742567214,370.76,363.64,1.28,0.88,370.25,363.83,1.81,1.93,6823.348105589902,-72
252,19.814284533321782,1.5935336645845,364.01,360.53,1.44,0.68,364.59,360.18,5.96,4.49,8917.395268561359,-1512
231,7.503635090451203,0.36620232611201475,344.69,341.5,0.33,0.16,344.68,341.51,0.53,0.61,11851.290536394314,-1386
1000,487.04045464700414,299.503988974751,694.39,-594.86,70.66,291.05,899.95,-942.6,1297.64,3085.4,16055.07983041536,-6000
61,0.6082175988228534,1.315939280729005,349.57,343.91,1.28,0.32,348.09,344.11,4.46,2.43,6788.4188988057085,-366
48,71.40181275740301,1.537706993898745,400.49,401.41,1.42,0.59,400.47,400.94,6.01,7.06,7789.572165303074,-288
227,5.5929889778230155,1.6712626611053742,346.05,349.85,1.5,0.73,343.83,347.04,6.26,7.35,6149.885984320783,-1362
27,79.2333051693576,1.777435159514376,406.03,399.48,1.36,1.14,405.29,399.16,7.62,3.69,6452.960560180569,-162
134,15.487932838737997,1.2825449514951726,339.05,350.61,1.27,0.19,339.06,350.09,1.98,1.41,4033.5306043580144,-804
71,20.724331891959,1.9894480301452129,364.65,354.33,1.43,1.38,368.06,355.53,11.59,4.64,7066.631273158153,-426
38,32.449440155436136,1.6768880475275214,372.95,365.4,1.21,1.16,372.87,365.25,4.01,2.54,8429.357302074834,-228
51,0.19266504892208983,0.5271433169736354,350.14,337.97,0.49,0.19,351.17,340.72,7.4,14.73,7138.624292504379,-306
1000,11.225018041904985,428.30708470308383,357.94,344.71,86.23,419.54,331.11,671.8,613.35,2558.74,20728.165060239764,-6000
256,3.814899794565951,1.536110253719266,347.3,365.53,0.39,1.49,347.3,369.14,0.99,10.45,9694.986140542467,-1536
1000,676.551768288865,709.1837457986385,828.39,200.54,701.97,100.89,1238.91,189.97,1346.0,241.02,8568.329125003915,-6000
1000,175.14102919036046,172.80615143306565,473.84,-152.13,35.67,169.08,465.92,-127.83,82.98,273.77,19569.494631447145,-6000
218,22.38489624676391,1.3838500785524388,334.17,323.63,0.83,1.11,332.84,323.47,4.39,3.68,9806.267490719407,-1308
1000,88.36154165558631,42.70624633278438,287.52,356.73,41.44,10.33,256.17,394.28,307.68,300.57,8152.898710760068,-6000
160,0.4410335547657621,0.49066896744662764,349.69,352.5,0.29,0.4,350.03,352.57,1.36,2.49,11095.819910427323,-960
63,30.385731768219642,1.984836561131794,328.51,357.65,1.96,0.31,328.78,358.6,2.52,2.57,7352.406146396754,-378
243,21.70307935016901,1.8403902265129493,365.35,353.35,1.6,0.91,359.66,353.58,21.02,2.43,7548.299800237869,-1458
120,2.143571006560354,0.8890819091233725,348.48,340.14,0.58,0.67,348.39,339.53,2.35,4.59,10092.053446349406,-720
469,35.19691469884901,1.609898279415463,325.11,367.27,1.34,0.89,324.09,367.49,4.03,1.2,7310.748040639697,-2814
639,3.256063380980892,1.8642637733093979,352.3,341.96,1.74,0.67,353.72,340.67,2.86,3.16,9852.237265363143,-3834
514,5.696086331370935,0.533511981244131,354.03,356.17,0.45,0.28,354.31,356.9,3.07,7.83,10551.269050662295,-3084
121,1.8421143593893496,0.5105898178051022,348.7,348.41,0.39,0.33,347.13,347.96,4.93,3.58,7239.3637993313605,-726
198,14.169968932824165,1.686033001825892,360.02,358.33,1.11,1.27,360.02,357.61,2.27,2.87,9895.004047757624,-1188
135,14.176554757404011,1.62909390420123,360.02,340.03,1.14,1.16,360.75,338.83,8.81,8.03,8515.035416869026,-810
349,8.182849349311637,1.4999340173813849,344.21,379.86,0.45,1.43,344.25,381.43,1.0,4.66,11048.890309656617,-2094
102,0.7262932731200952,1.7971987306283868,349.49,359.66,1.66,0.69,364.49,352.52,153.24,16.91,5732.787099054773,-612
124,25.400777190448913,1.746439949962424,367.96,347.21,0.36,1.71,368.77,346.29,7.36,6.91,7705.1052008733795,-744
790,12.00905346087814,1.0194091710253255,358.49,339.35,0.94,0.39,358.66,337.03,2.81,18.77,8551.651698406677,-4740
67,14.475796815017551,1.531194215227836,339.76,342.59,1.41,0.6,340.96,334.2,5.19,23.44,6936.20781185745,-402
1000,41.934473794402436,12.612319951350843,379.65,370.9,12.05,3.73,356.66,378.04,84.44,26.2,7101.2727355679335,-6000
1000,483.2494373224359,631.3219317716682,8.29,140.21,244.35,582.12,-110.63,-226.34,725.38,995.56,13713.38350693397,-6000
1000,170.6785736345751,1201.349139774058,229.31,500.67,136.86,1193.53,144.08,5501.98,605.59,18933.07,20589.834520421748,-6000
22,14.41643695477734,1.6697266162548303,360.19,342.86,1.54,0.65,360.32,342.41,5.26,4.74,4490.019086761271,-132
634,162.34363706689527,1.096729888349683,235.21,423.81,0.95,0.55,250.67,415.86,52.9,21.23,8894.173651121015,-3804
245,23.73459181505366,1.5919145420338003,333.22,358.93,0.87,1.34,333.17,359.0,6.76,4.59,8574.024834196827,-1470
93,2.41605304802266,1.9666411109220006,351.71,341.7,0.56,1.88,350.15,342.6,9.94,6.65,7515.498098161742,-558
166,21.26869412738762,1.45283651188857,334.96,316.82,0.33,1.41,335.3,317.88,2.21,2.72,6796.812360936051,-996
97,6.413786087957853,1.5179835915445627,345.46,360.94,0.49,1.44,345.38,361.42,1.14,2.48,11536.375548248565,-582
84,4.758744762196304,1.6066039853343375,353.36,342.01,0.79,1.4,353.15,342.53,2.91,2.64,7523.020895632989,-504
301,14.642330216589965,1.7235011756599516,360.35,349.53,1.62,0.58,360.34,349.36,2.92,2.05,7208.451963368725,-1806
228,28.02567908752257,1.8955572965868548,369.82,365.43,1.81,0.56,370.35,366.73,4.8,5.47,5334.060630985908,-1368
84,24.782392166770798,1.3859695581305822,367.52,324.37,1.35,0.31,368.15,324.09,2.57,2.49,7475.8701868365015,-504
1000,61.32765040669376,490.0012720368976,393.37,358.33,474.23,123.3,341.95,381.46,2080.74,640.64,7075.894664109782,-6000
1000,136.17084042434038,1719.8451821807241,446.29,596.39,385.82,1676.01,432.57,1378.86,462.65,3587.11,16844.276584261304,-6000
171,7.667681731959159,0.5437630315784346,344.58,347.41,0.51,0.19,344.39,347.2,1.35,1.16,6999.140327894947,-1026
145,10.061758898788705,1.8150033265784227,357.11,355.91,1.46,1.08,360.88,358.6,12.11,15.09,8257.49923798947,-870
770,0.1599387808847993,0.7385506524291365,350.11,352.08,0.68,0.29,348.93,350.71,6.01,6.14,6442.240018905873,-4620
112,23.675475269057777,1.2059487230777872,333.26,327.13,0.44,1.12,333.97,326.29,1.92,7.91,9087.64744303274,-672
1000,168.63263741739553,176.09389442669504,230.76,333.63,170.41,44.38,-1961.74,127.26,6796.76,568.81,5340.216570562917,-6000
173,16.481487514084062,0.7764323935014681,361.65,350.62,0.5,0.6,362.92,349.97,3.22,2.52,10245.228709704968,-1038
186,30.810274271916768,0.9677531447773,371.79,334.73,0.73,0.64,372.58,334.46,2.57,1.56,9077.350894342435,-1116
140,1.8285170941705433,1.0205264179375382,348.71,356.39,0.86,0.55,349.31,356.46,1.98,1.67,9080.465244814359,-840
109,29.63676810664679,1.0254000400296426,370.96,333.87,0.22,1.0,372.97,333.77,4.21,2.58,10404.891748597513,-654
461,2.1290786018397516,1.1364506712303102,348.49,341.67,0.62,0.95,348.92,340.3,1.42,4.37,11751.596908567106,-2766
373,1.7890668571171684,1.3088110202589769,348.73,336.55,1.0,0.85,348.02,336.66,3.13,3.68,8569.241074619098,-2238
80,10.778163540853352,1.2915173285906418,357.62,359.27,0.67,1.1,356.95,354.96,3.65,13.48,6931.962213224588,-480
1000,669.352607256791,427.3602929312062,823.3,-515.83,121.73,409.66,837.33,-561.84,1062.8,1864.56,14743.29575030282,-6000
31,17.37444373844417,0.8153835054311502,362.29,352.66,0.41,0.7,360.26,346.75,7.14,17.93,7110.345736356654,-186
63,31.289388057879073,1.593373874654949,372.12,378.48,1.07,1.18,371.91,378.02,5.61,3.61,6617.920524323905,-378
147,8.114559843039402,1.0832962529525176,344.26,350.65,0.95,0.52,344.49,350.71,1.31,0.87,7786.482467777754,-882
264,87.70758745650012,1.4234268771388603,287.98,377.64,1.35,0.46,284.75,378.55,17.32,2.74,7238.541103577413,-1584
62,3.6204373698049923,1.6841777534319948,352.56,336.75,1.15,1.23,349.64,338.76,16.93,9.35,8911.519782211313,-372
535,79.80901200498263,0.7276014535655946,406.43,369.45,0.58,0.44,406.13,369.18,5.97,2.87,5242.742097102624,-3210
756,46.72431038580473,0.34546089557005116,316.96,372.49,0.32,0.14,318.53,367.8,7.08,13.73,11586.871413430135,-4536
835,10.940533117017113,1.9920717655507936,357.74,337.97,1.43,1.39,355.73,338.77,7.26,11.68,7197.524280518107,-5010
377,213.58286671342267,0.8847062392238889,501.03,249.2,0.67,0.58,500.86,249.19,2.51,1.52,8415.910006654713,-2262
77,10.247940564015574,0.7803910168624407,342.75,349.22,0.66,0.41,340.44,349.15,8.73,1.27,6157.537534139321,-462
191,6.382159170579706,1.5788887713873663,345.49,330.08,0.74,1.39,345.47,331.11,3.26,3.7,3351.4453202691475,-1146
143,17.49325731378205,0.6342093819114883,337.63,338.15,0.43,0.47,336.8,338.0,2.64,2.23,9901.384393963946,-858
48,13.341404912941924,0.1747942237958967,359.43,373.55,0.11,0.13,359.33,373.49,0.5,0.43,6324.320425107541,-288
127,8.804210494650016,1.9858069206652118,356.23,346.53,1.39,1.42,362.79,348.58,79.42,50.78,6155.303228169505,-762
550,1.6089771411511167,1.980255256216019,348.86,356.19,0.81,1.81,382.71,358.51,120.69,10.31,8073.863617596331,-3300
163,6.098319020760064,1.3329862212118662,354.31,342.89,0.59,1.19,353.66,343.58,3.13,5.54,11983.249072981953,-978
35,4.3335484989813775,1.507014625402582,353.06,343.58,1.31,0.75,355.12,343.0,12.4,1.82,5757.234278729546,-210
153,1.7193674380746313,0.9618892317733955,351.22,350.85,0.84,0.47,350.45,351.03,4.6,2.49,8579.111821994074,-918
1000,28.021933337520554,375.8382411493907,369.81,289.14,24.91,375.01,390.73,318.22,77.87,543.94,17221.483280598255,-6000
24,24.571639156674653,1.1778151629637452,367.37,365.24,0.67,0.97,372.81,370.69,10.72,10.62,5098.125911199196,-144
100,20.154963575491852,0.5187824406367453,364.25,363.44,0.48,0.19,364.04,363.31,1.71,0.93,7657.467952701969,-600
151,3.686820774546843,1.0821993184446432,352.61,345.22,0.9,0.6,355.85,346.84,19.41,8.52,6945.756367997835,-906
89,7.795997759670476,1.9723781050223788,344.49,351.34,1.49,1.29,344.92,351.57,4.73,2.8,8368.64093116391,-534
29,6.888688576162275,1.8615643612967263,345.13,362.24,1.82,0.37,347.76,365.33,5.35,9.05,10773.433713652374,-174
