Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
91,1.0925877272267135,1.4456047129418497,349.23,358.43,0.67,1.28,349.15,358.28,2.67,5.97,8788.055058643342,-190.0
75,7.354996022997265,1.8269650213251243,355.2,350.72,1.73,0.6,356.21,350.78,3.67,3.54,7646.532842696984,-157.0
126,10.06832267495629,0.14198710678938256,357.12,362.62,0.09,0.11,357.12,362.86,0.18,1.62,8552.463116688476,-107.0
60,27.714144976364572,1.0702749620939995,369.6,351.01,0.51,0.94,368.86,352.68,22.41,10.84,5283.201719298013,-270.0
159,18.292041331440377,1.0229960889946093,337.07,344.5,0.31,0.97,340.62,346.48,25.82,13.73,8490.828627341427,-509.0
154,16.38879128122799,1.639956458097137,361.59,351.28,1.56,0.49,360.71,351.81,2.43,1.85,7272.608383566615,-642.0
139,2.135351515242396,0.7009255287266345,348.49,347.2,0.58,0.39,350.56,347.06,7.55,1.16,10121.779244007093,-283.0
302,24.901042358316285,1.7336533367770344,367.61,357.57,1.46,0.94,370.79,360.07,7.43,4.16,7607.122793416808,-138.0
15,5.631023142531903,1.1703028030666363,353.98,359.28,1.1,0.4,352.76,358.69,2.51,2.4,5416.173829720289,-104.0
152,9.457564312572195,1.2311671443790557,343.31,347.92,0.61,1.07,343.25,347.57,2.54,2.47,10178.389904611387,-288.0
36,1.42283369745616,0.4883798751970547,348.99,355.49,0.32,0.37,346.4,356.15,12.81,6.16,7689.296625499379,-43.0
21,2.6293047753608616,1.411701996700615,351.86,367.84,0.11,1.41,351.32,368.46,2.28,3.25,5533.1893405892415,34.0
23,0.41450550601833464,1.938735542399338,350.29,349.9,1.45,1.29,356.67,347.64,37.55,17.94,5928.997426755246,-1.0
22,1.1095721016037543,1.833625187008537,349.22,320.76,1.52,1.03,351.3,327.65,9.57,29.32,5141.89915635583,-37.0
259,7.02263070004597,1.4645103879873922,345.03,356.84,1.35,0.58,343.92,356.25,5.52,3.05,8566.88585087123,-2217.0
109,7.843705066819809,0.6672666176061361,355.55,349.93,0.33,0.58,357.13,356.62,7.68,35.09,8233.952540678974,-165.0
26,4.346879593939719,0.6033413956728348,353.07,343.11,0.27,0.54,353.04,343.25,1.15,2.22,9400.33932875795,-159.0
237,6.4463636498733745,1.1744718232075653,354.56,379.6,0.8,0.86,355.73,383.03,5.79,9.73,11236.80520835256,-546.0
62,12.04277474126791,1.8156125996103718,358.52,354.05,1.11,1.44,357.61,353.06,7.88,4.76,7033.947285833229,48.0
174,2.5860672418529207,1.8292060151079987,348.17,357.73,0.99,1.53,347.23,357.72,2.6,2.96,6947.696733952749,203.0
67,4.818334203946029,1.9791437158499678,346.59,347.82,1.31,1.48,347.23,349.3,4.03,5.9,7790.595694012991,-179.0
192,2.294877833467582,1.5227642470619231,348.38,373.03,0.87,1.25,351.13,377.25,12.94,14.35,9150.490395663302,-8.0
91,26.27691870965749,0.5140493247645295,331.42,352.06,0.34,0.38,331.98,352.0,3.22,1.13,7378.901968734467,-225.0
118,24.24719236585519,1.6893788412474773,332.85,334.64,1.6,0.55,332.84,334.48,1.94,1.44,13001.623395198254,-188.0
85,12.50586076772218,1.7512793676091938,358.84,350.57,1.48,0.94,359.49,352.15,5.4,11.63,6271.573169308102,-130.0
27,38.813079388035916,0.891461349256579,377.44,376.22,0.82,0.35,376.65,376.01,4.73,3.2,5472.989839884875,39.0
84,23.774831947517843,0.9868144087247959,366.81,332.85,0.81,0.56,354.41,425.9,40.33,336.98,9127.154093295954,34.0
199,10.088010034616769,1.8802606177100125,357.13,342.15,0.3,1.86,343.87,358.68,41.59,60.04,9222.341085477015,-434.0
124,9.00568514047743,0.9826258696339871,343.63,332.8,0.84,0.51,338.85,330.49,10.9,10.75,6366.922077946732,-709.0
98,5.194292675713576,1.633715998325705,346.33,359.62,0.93,1.34,325.22,574.95,60.41,635.01,9419.60618415155,-307.0
140,12.755954718234957,0.8380501376846755,340.98,356.7,0.69,0.47,340.63,357.51,2.85,3.98,9526.854285721809,-418.0
58,2.8643833300268318,1.6462465285341266,347.97,340.94,1.08,1.24,345.97,341.79,16.43,4.4,7009.854390558113,-420.0
50,4.353743281613266,0.32532090992657015,353.08,347.15,0.18,0.27,353.29,347.48,1.34,1.77,7782.207730098233,69.0
38,257.19118708232094,1.9758480121179325,531.86,634.04,1.62,1.13,534.19,633.57,16.51,10.88,7126.218590352221,-434.0
107,8.660990579404945,1.235829448623173,356.12,346.87,0.76,0.97,356.83,345.94,3.05,3.74,7061.342180466807,-944.0
117,18.864200725935508,1.9128528508669351,363.34,332.62,0.71,1.77,367.43,326.36,23.3,34.72,10698.582646896244,-515.0
58,21.51293053720437,1.9328342436504635,334.79,354.62,1.51,1.2,338.73,356.74,10.92,20.03,6368.01472605264,-35.0
134,6.327459724614054,0.7799026733572534,354.47,346.35,0.6,0.5,351.88,344.4,8.59,4.95,6070.488176826083,-274.0
126,18.439469827553815,1.938015298273514,336.96,343.93,1.65,1.02,338.01,342.92,19.68,15.93,7060.695712684532,-193.0
17,7.1680195649135205,1.8743282373239334,355.07,359.22,1.78,0.59,354.77,353.39,10.48,33.09,5335.281893227323,-12.0
75,5.920955034033858,1.2249154236827646,345.81,342.06,0.71,1.0,345.78,341.88,2.89,3.03,9869.871831093431,-359.0
36,5.843107868459917,1.64097217870987,354.13,361.27,1.45,0.77,364.37,358.94,36.13,20.23,5379.42876495524,-111.0
123,3.162912198348309,1.48547264719887,347.76,351.74,1.46,0.26,347.78,352.05,4.57,2.48,6791.214104334644,6.0
269,16.809346060850928,1.7211015596107715,361.89,352.27,1.23,1.2,362.41,352.51,9.12,2.42,11268.834923878814,-2549.0
52,1.407608430943415,1.1629586931272635,349.0,344.87,1.02,0.56,349.19,345.69,3.74,2.36,7166.219488961069,21.0
156,3.6220734165840516,1.529040315836034,347.44,345.45,1.0,1.16,348.2,346.75,13.29,10.7,8000.307567002635,-993.0
38,1.2759353409340297,0.6049179308727328,350.9,345.19,0.46,0.39,350.75,345.34,1.4,1.06,5698.259019081646,-249.0
16,1.0425174684306555,1.965495231538621,349.26,349.51,0.98,1.71,349.2,350.25,1.37,2.9,6340.372405385315,-78.0
27,4.570821694597005,1.796493734623352,353.23,367.77,1.66,0.69,353.22,367.54,2.59,6.42,6815.697820323873,-83.0
284,20.774564246457302,0.11917991182103047,335.31,342.7,0.11,0.06,335.39,342.48,0.37,1.74,8694.432053451847,-3005.0
106,17.11290486069198,1.8331742010796859,362.1,341.45,1.5,1.05,360.81,341.54,5.35,6.44,7825.037144140763,-353.0
128,17.54748631984435,1.8113240992260449,337.59,390.23,0.67,1.68,336.44,390.3,4.01,4.1,10185.866281257955,-330.0
123,0.18078171902772497,1.5613390325096246,350.13,346.78,1.12,1.08,347.51,337.92,9.81,35.31,8683.5556660481,-584.0
199,25.843775371333336,1.555662435284242,368.27,341.38,1.43,0.6,365.58,342.09,6.99,4.86,9787.120439372897,-356.0
44,29.057613171811074,1.6184706612033954,370.55,338.15,1.51,0.58,368.38,337.63,15.88,15.77,8754.991785266455,-158.0
20,12.17138209463327,1.861801387960397,358.61,340.39,0.64,1.75,334.78,324.71,80.54,56.94,8926.705105597292,-151.0
155,13.02544210165538,1.711718163368142,340.79,359.99,1.6,0.6,342.43,363.74,4.93,8.78,6082.889456464742,-895.0
24,2.8427663082079224,0.39409854474741546,347.99,351.22,0.32,0.23,347.87,351.36,0.74,0.69,6266.3571188317,26.0
61,3.5838438601499756,1.606084635280089,352.53,363.84,1.04,1.23,351.99,363.42,4.53,4.81,4524.54368929718,-142.0
93,1.3070150240151293,1.979813000724808,349.08,352.23,1.17,1.59,348.13,347.05,5.19,24.46,6875.395553781691,-12.0
81,0.5545669245207016,1.8848855839918115,349.61,342.8,1.65,0.92,350.62,343.31,4.12,1.92,6334.36120865072,52.0
35,6.982576664642745,1.4537223701120239,354.94,336.74,0.63,1.31,355.07,336.8,1.62,2.64,5967.295009876469,36.0
129,15.502583097365534,1.9850210764778706,339.04,355.29,1.65,1.1,337.8,355.18,2.53,2.55,8361.171622590908,-573.0
80,18.615032814131727,1.2863446348662428,363.16,352.2,1.13,0.61,362.87,350.73,2.82,6.87,6788.21407839434,46.0
214,5.3829916245512885,1.8549618600409523,353.81,341.66,1.25,1.37,348.77,341.58,19.89,3.46,9150.617997595133,-887.0
76,13.189526148414616,1.6237158161431717,359.33,356.52,1.3,0.97,360.09,356.0,5.0,2.37,6452.203682976788,-71.0
73,16.422148297676582,1.526839768929715,338.39,359.51,1.3,0.8,344.68,357.91,13.97,4.82,8357.926722373639,-87.0
93,1.3130079572894997,1.279525734712296,350.93,355.94,0.78,1.01,352.78,355.16,6.73,16.07,8342.81457360161,0.0
73,18.69989583502628,1.4591031460444268,363.22,355.9,1.2,0.83,361.08,354.38,4.3,2.83,5443.604411005179,7.0
246,5.8828404647906,1.9631710237385025,354.16,339.88,1.29,1.48,354.33,339.6,2.36,1.55,8388.059499105904,-1229.0
199,0.16726768690497748,1.2646845399849462,350.12,350.28,1.2,0.4,349.27,350.91,3.17,4.38,10990.039300389699,-330.0
1,42.852259283553686,1.1302174998935688,319.7,372.88,0.72,0.87,335.36,372.1,79.87,7.37,6257.35181367593,-2.0
62,0.2873584405860519,1.9968747692348388,349.8,347.67,0.86,1.8,9.14,-42.19,1653.18,2480.2,10057.48162320632,-286.0
74,9.416581490599652,0.44281429484656365,343.34,354.79,0.4,0.2,342.99,355.88,3.13,2.57,8422.306169759546,-458.0
77,3.0563487844012807,1.8235343652158689,352.16,352.99,1.28,1.3,351.46,353.55,3.52,3.48,10288.142883064047,-124.0
40,19.66748360187143,1.6121305676636097,336.09,355.61,1.4,0.81,364.96,387.48,146.94,163.24,6372.905903983918,22.0
30,1.2049556402368875,1.5393705813445588,349.15,346.69,1.33,0.77,351.8,350.5,19.6,27.23,8322.954822224323,-175.0
35,20.39589174849396,0.8146460919942912,364.42,374.99,0.78,0.24,323.53,277.03,150.19,359.3,7157.320821818313,-135.0
30,37.341436190658065,1.2092857097455652,376.4,378.39,1.09,0.53,377.35,380.75,4.21,5.17,5766.965726626282,-140.0
119,27.18676001146782,0.3424784112093135,369.22,349.02,0.3,0.16,376.08,353.77,36.35,25.86,6613.63897234135,-233.0
195,19.133844878047274,1.883107439334542,336.47,339.11,1.74,0.71,337.46,336.73,9.78,10.23,6267.723969078198,-461.0
222,1.1917653734401712,1.881879553527995,350.84,353.3,1.46,1.19,346.16,353.13,10.41,8.24,6763.96639427112,-839.0
188,9.237607852628722,0.8051713825323538,356.53,338.79,0.7,0.39,358.01,339.74,11.32,6.25,6858.774727172931,-1165.0
19,0.34490177149675544,0.4088125603735368,350.24,351.82,0.32,0.25,350.09,351.76,0.93,0.69,5784.3141842058185,-2.0
129,5.844944354579196,1.909676165913251,345.87,343.48,1.08,1.58,344.46,341.57,23.83,9.95,8232.280813893803,-29.0
377,1.4402360344251055,1.8388471983655243,351.02,342.36,1.53,1.01,352.43,342.82,4.94,3.48,7547.403757155388,-2713.0
69,8.811842008648544,1.4004220060320025,356.23,349.65,0.3,1.37,361.96,346.5,10.32,9.34,8722.051396088931,-485.0
117,12.785488486316053,1.8949087311433952,359.04,360.19,1.61,0.99,359.3,357.75,6.86,14.46,8342.982280839762,-222.0
86,11.417851833413819,0.5523097363641598,358.07,338.16,0.24,0.5,358.01,337.89,0.6,1.11,10545.976953375994,-148.0
153,16.008033945692567,0.7350827298355901,338.68,310.53,0.52,0.52,338.73,310.97,0.82,1.88,10840.134732021763,-69.0
124,0.8101618702416267,1.7713094894692127,350.57,339.46,1.01,1.46,401.04,322.83,147.48,308.42,9308.555108256667,-232.0
43,1.9798582242623033,1.1671760754938003,348.6,355.67,1.07,0.47,349.74,356.11,2.83,2.82,7521.863262972236,-43.0
50,8.22998390245407,1.914459918981954,344.18,348.53,1.87,0.43,344.27,346.91,14.88,16.35,6987.417289408886,-374.0
47,62.381095424526315,1.3443217475567009,305.89,294.95,0.98,0.92,304.26,293.88,6.34,2.75,5438.971181560146,102.0
40,4.581292796473521,1.8367469397117413,346.76,348.0,1.28,1.32,346.22,347.24,4.25,5.65,10262.32643062221,-282.0
140,2.4262621292176902,1.610539775653608,348.28,351.24,1.28,0.98,345.2,352.82,13.96,7.61,7512.60501233877,-443.0
89,39.81534236407933,1.3222799949850632,321.85,336.5,0.99,0.88,322.24,336.41,1.61,1.38,8457.550479197364,-169.0
6,98.42528373400188,1.4861847259655305,419.6,396.92,1.36,0.59,417.67,396.98,14.99,10.24,4846.689180395083,-51.0
56,4.7533657126383915,1.400121813564652,353.36,332.73,0.58,1.28,357.46,331.87,18.5,4.35,10451.367553864267,-183.0
18,9.633062368788224,1.6171563405627039,356.81,345.7,1.18,1.1,356.57,344.74,2.36,2.58,4942.989895285214,-73.0
37,8.269533421995245,1.8482414083757406,355.85,354.68,0.29,1.83,360.23,354.63,15.3,2.31,6449.57930482475,-2.0
121,21.458013672750518,1.3410572226509307,334.83,370.54,0.97,0.93,335.11,370.28,9.69,7.77,9960.680853551727,-127.0
18,16.337599867365817,0.683358967200049,338.45,346.17,0.29,0.62,338.61,346.49,1.84,1.13,8646.779276952664,-136.0
308,6.400552012558923,1.0497129786129982,354.53,343.79,0.37,0.98,353.55,347.33,4.96,17.87,8779.447024469308,-1223.0
79,21.036302526295326,1.8725796483286559,335.13,342.0,1.59,0.99,336.0,342.88,2.39,2.93,12374.234316151887,-150.0
127,3.1328883543960417,1.8710380394688866,347.78,339.68,1.03,1.56,351.38,337.35,15.88,14.93,7147.685058265788,12.0
101,1.324159425408439,0.34833522085615715,349.06,391.54,0.05,0.34,348.87,393.2,0.68,6.5,9880.570251773554,-237.0
66,10.004609002552924,0.6005698367313929,357.07,357.71,0.35,0.49,355.34,356.83,9.5,5.96,5609.305945671718,-240.0
76,21.207423533499444,1.2992572931344806,365.0,339.59,1.14,0.63,365.13,340.01,2.44,2.42,10569.493050806388,-495.0
105,3.872197315172505,1.787536971795104,347.26,358.98,1.68,0.6,352.54,360.48,9.88,5.95,6964.328931427695,-501.0
322,10.19362967919459,1.0980941506790536,342.79,366.75,0.71,0.84,380.29,374.26,90.4,54.09,5561.833827076108,-2039.0
85,1.0425906590647003,1.9224983137361769,350.74,347.05,1.45,1.27,351.11,348.05,2.29,4.26,7015.304794229747,-117.0
143,101.07417553381264,1.0082858576869584,278.53,271.68,0.68,0.74,262.58,259.17,51.58,40.4,6485.009679393208,-517.0
37,5.9759116201377065,1.8897960999914645,345.77,350.04,0.75,1.74,346.04,349.52,4.31,4.05,8423.331565011196,-255.0
84,8.305194107330731,1.7575539582902835,355.87,334.05,0.94,1.48,352.77,336.33,7.24,8.15,7163.495127401882,-43.0
94,5.570270825286216,1.610927367405851,346.06,356.97,1.22,1.05,343.45,356.45,5.31,4.28,7103.797063926484,-634.0
76,18.102554822313905,0.45463189482113747,337.2,360.29,0.27,0.36,337.11,359.74,0.44,5.37,8743.255085236973,-432.0
77,14.546988980988514,1.1459290656284158,360.29,328.53,0.44,1.06,360.33,328.29,1.35,1.46,9734.606291201279,-11.0
176,20.156191376148545,1.8668976396025851,364.25,344.29,0.91,1.63,378.92,341.88,81.97,11.58,11689.670617457925,-1396.0
378,13.839846968504581,0.3579117713229575,359.79,355.55,0.31,0.17,358.67,357.16,6.44,10.63,8563.916738253061,53.0
126,8.317658805070693,0.1772967586155068,344.12,352.73,0.14,0.11,344.09,352.62,0.28,0.62,8839.668985159682,-733.0
110,3.022408887527951,1.6755977799442383,352.14,358.74,1.17,1.2,362.06,347.14,57.72,59.2,9808.473858122026,-289.0
197,24.351746510493548,1.716546329662542,367.22,342.1,1.55,0.73,367.31,342.23,2.72,1.33,7203.418115216634,-936.0
186,1.5433847258076085,1.9149416043073597,348.91,339.16,1.45,1.25,346.55,334.94,10.71,28.67,6821.170329834219,-389.0
33,13.470412459665809,1.1510462473471081,359.53,343.6,0.47,1.05,359.44,343.04,1.79,4.36,7161.9349276042785,12.0
37,7.344134175845615,0.4202681111547684,344.81,345.94,0.3,0.3,344.31,345.53,3.43,3.26,6472.440534735329,-34.0
436,10.961552105970103,1.9147738235202585,342.25,336.21,0.69,1.79,342.07,337.03,1.03,2.29,8017.117747779913,238.0
129,12.03092253086935,0.6400255135699442,358.51,395.28,0.14,0.62,357.96,392.31,2.68,10.04,8476.88511715163,-293.0
22,0.4491693716662136,1.7352221317138459,349.68,354.74,1.63,0.6,360.18,362.65,25.49,16.53,5492.862827864703,-114.0
60,5.196177949595396,0.7093516887911456,346.33,343.36,0.51,0.49,345.39,343.59,2.72,0.95,7372.817091541995,-586.0
86,5.055432707162987,0.6720125529959154,353.57,352.73,0.6,0.3,354.1,352.85,5.34,6.92,7267.992067993538,-136.0
30,32.37851300526182,1.9124240273882767,372.9,351.41,1.51,1.17,373.96,349.76,3.32,4.47,5452.499116896025,51.0
289,19.66527587842803,1.7073693177964746,363.91,374.57,1.3,1.11,363.65,373.92,4.59,5.72,6036.454431848456,-2521.0
75,14.628319515121982,1.1435203570378178,360.34,342.63,0.98,0.59,360.25,343.11,1.86,1.65,9630.766347508295,-105.0
129,2.4634958008490395,0.6594649380581773,348.26,351.09,0.22,0.62,350.36,350.11,11.28,2.63,7657.543809242953,-452.0
61,14.266145199658247,1.4391398804123958,339.91,344.98,0.4,1.38,342.32,345.55,6.94,2.57,8665.037693842358,-246.0
27,13.73994281482428,1.5521898313192264,340.28,324.75,1.23,0.94,340.21,325.77,2.96,2.63,4119.409047037988,12.0
24,2.5150446739709142,0.7931544130711647,351.78,334.09,0.23,0.76,351.65,334.13,2.12,1.66,5742.055835534115,-97.0
361,23.69574944916004,1.4685539831013148,333.24,350.05,1.07,1.01,332.36,350.72,4.33,2.74,8055.361686227579,-2578.0
123,15.956163334004296,1.6529689607589642,361.28,360.06,0.84,1.42,362.09,360.76,6.99,3.68,8435.31506331937,-650.0
218,12.983225231346385,0.9059869450123399,359.18,341.96,0.88,0.22,358.22,341.93,2.12,1.48,7878.184506939397,-1661.0
63,9.118269213584151,0.6722263810496438,343.55,357.0,0.11,0.66,343.66,356.82,0.76,1.77,6692.0507548045925,-202.0
147,1.4580072595899887,1.986914224349897,348.97,343.59,1.62,1.15,348.12,337.24,26.89,12.0,9100.230742574271,-1078.0
98,8.450260043252715,1.6709950304876415,344.02,353.63,0.3,1.64,339.08,349.83,23.84,16.35,10185.882950652409,-122.0
86,3.0613930821121444,1.799669951461996,347.84,354.18,1.15,1.39,351.03,353.13,18.54,8.41,10565.697729444639,-222.0
73,6.331413218061618,1.513206490238409,354.48,337.7,1.26,0.83,354.83,339.3,2.97,7.05,8173.508454830913,19.0
104,19.625888774522192,1.0297467940570924,363.88,314.24,0.41,0.95,363.55,314.37,2.93,5.54,10647.761914711553,-335.0
59,0.642875525502445,1.3397698249173142,350.45,351.55,0.72,1.13,350.47,352.11,2.21,1.78,6471.049384345322,-356.0
20,5.2713976444056625,1.6536997661111603,346.27,351.99,1.28,1.05,346.38,353.32,3.4,6.57,5227.913551698675,24.0
168,12.991284786099387,1.581336237057958,359.19,339.32,0.98,1.24,359.21,336.93,3.67,7.28,10247.607870252348,-364.0
43,14.82149376614381,0.6637693128091499,360.48,287.15,0.2,0.63,360.46,285.87,0.87,6.7,9331.655251829086,-57.0
55,0.6170214127006083,1.1682506506814923,349.56,351.53,0.49,1.06,349.37,351.2,0.82,1.77,9494.94541626352,-330.0
120,16.31270804885555,1.7118587699330226,361.53,361.14,0.66,1.58,362.07,360.66,2.02,3.22,4750.690495296734,-519.0
163,2.963671664137838,0.4522231940342734,352.1,350.44,0.39,0.24,353.95,349.64,6.22,7.28,9302.655320535705,-1253.0
227,3.0185019587662887,1.8811675452341108,352.13,364.88,1.41,1.24,350.99,364.82,5.28,3.31,9380.19936897086,-1321.0
24,11.916436959015817,0.8914436262263731,341.57,354.87,0.71,0.54,341.55,355.51,3.33,4.74,6927.042608715297,-154.0
129,12.98462257027486,0.8134296399396657,340.82,346.96,0.7,0.42,339.5,347.64,8.53,8.49,7970.633142064284,74.0
82,0.06613485245877906,1.1149963723978076,349.95,349.35,0.5,0.99,356.85,352.51,31.85,12.86,5005.827310710941,120.0
153,3.5348956958932596,1.9699663154761053,352.5,348.38,0.99,1.7,352.99,346.72,3.62,16.02,8849.730935967056,-519.0
90,9.70519388478114,0.946167488692669,356.86,355.51,0.34,0.88,357.76,378.83,8.01,127.7,7113.487700432882,-227.0
44,22.471158061837656,1.9911813269735028,334.11,331.97,1.11,1.65,334.61,330.33,4.0,7.61,5334.326252488874,30.0
77,5.946466947628101,1.205343558523057,354.2,357.25,1.09,0.51,354.16,354.11,7.12,5.67,5513.233548307675,83.0
18,4.502409776188842,1.262643024399981,346.82,349.3,0.99,0.79,348.61,349.27,3.56,4.35,9945.857565129862,-34.0
70,2.2489490216116326,1.2026239448245202,348.41,350.03,0.48,1.1,348.4,350.48,1.58,2.18,7219.449907013687,-297.0
108,8.412736656670965,0.8263497968196261,344.05,347.19,0.75,0.35,343.03,347.92,3.66,1.49,6261.585916174351,-1121.0
174,10.864316914378488,1.4895258373662872,342.32,355.19,1.42,0.45,343.76,355.52,4.4,2.18,6811.271481597362,251.0
210,4.398894846955894,0.4829349276190618,346.89,349.25,0.48,0.08,348.13,351.47,3.95,6.09,8983.902791137994,-1181.0
61,6.828088068001442,1.1960186179824415,354.83,350.36,0.45,1.11,357.78,352.13,7.19,3.36,6098.148307265789,-410.0
51,7.989233428897414,1.6083996580480917,355.65,342.93,1.58,0.32,349.65,337.47,27.61,22.77,5808.8309093461085,-337.0
44,6.5360507336032105,0.6076728373193366,354.62,341.91,0.4,0.46,354.65,341.73,2.7,1.4,7761.443889581838,-122.0
87,3.1807297893192152,1.0817160071147118,347.75,335.04,0.73,0.8,360.12,321.34,46.57,51.2,10948.242955172953,-109.0
102,9.424316910899645,0.7379692711660645,356.66,335.0,0.59,0.45,355.26,334.04,12.39,9.21,7936.272306345245,-539.0
111,10.03948712952261,1.3263403710189825,357.1,350.06,1.04,0.83,361.69,352.38,21.02,12.01,6834.696374614251,-608.0
35,0.3856637135861121,1.6019285666489074,350.27,337.85,1.2,1.06,348.52,338.49,4.15,7.27,5465.330701955923,-73.0
207,23.40870395560135,1.1189739613974719,333.45,361.1,0.48,1.01,333.37,359.0,7.68,4.76,7915.883465189537,-1002.0
40,7.253478469664636,1.830548176418177,344.87,354.5,0.77,1.66,393.33,340.72,207.02,126.54,10720.16822726945,-92.0
101,7.785045888675551,1.203060068973385,355.5,340.46,0.51,1.09,355.24,341.45,3.29,5.22,10216.340558766187,-525.0
85,15.319224064468635,1.7330336939067774,339.17,357.24,1.6,0.68,337.28,353.33,19.53,20.92,9947.070772048704,16.0
44,6.617780459251171,1.997449474285578,345.32,348.19,1.02,1.72,357.23,352.49,63.23,22.52,6665.7763466994675,-113.0
98,57.85139840706862,1.5179905171542905,309.09,310.41,1.24,0.87,310.56,312.12,4.11,7.54,4279.2018741002785,177.0
38,38.803732364502736,1.0139478080448028,322.56,330.61,0.74,0.69,328.0,328.81,39.13,18.22,6209.982435409348,-106.0
83,3.4896113706354734,1.8127319028787603,347.53,348.48,1.57,0.91,347.96,350.71,4.68,7.0,8231.86229242922,-482.0
28,9.239720156125923,1.8105607601210887,343.47,351.94,1.78,0.33,344.51,351.08,4.01,3.9,8049.580785297765,34.0
687,6.941907530116067,1.9446488722438522,345.09,356.89,1.48,1.26,353.8,364.25,45.98,38.57,10042.473630458479,-6120.0
55,46.32199350201603,0.7723849576589789,317.25,339.29,0.76,0.14,317.29,339.17,1.17,0.36,6506.99056002544,-83.0
71,14.385985051919144,1.931990131277146,339.83,334.26,1.46,1.26,341.66,336.87,5.83,5.18,8689.208259931936,33.0
53,12.452732813225575,1.031595703072595,341.19,342.78,0.77,0.68,338.72,343.39,14.23,3.69,7688.856438550597,-69.0
260,16.154470002640466,0.8290675557300453,361.42,331.91,0.78,0.28,358.38,332.48,11.88,5.07,6660.113132372983,534.0
107,3.0482048067813525,1.560246767436722,352.16,341.87,1.19,1.01,352.36,341.49,2.08,2.6,11498.447494695605,-611.0
87,9.174809376499287,1.5886785419243203,343.51,361.48,0.75,1.4,342.14,362.54,3.71,4.13,7966.303325085433,-871.0
136,6.496882885172006,1.4342560769335853,354.59,342.2,0.68,1.26,351.12,341.95,11.93,4.15,6475.586551131328,-172.0
340,20.4212045420251,1.404517773091935,364.44,333.54,0.94,1.04,367.51,334.73,12.27,6.83,9528.106978244634,-3550.0
23,27.35161811727362,0.8139319420625662,369.34,354.3,0.63,0.52,369.49,354.68,3.69,1.91,5314.909210223895,-202.0
101,0.5818208929328715,1.9205768378326817,350.41,345.82,1.62,1.03,350.13,342.51,2.74,8.25,6910.711421263422,-245.0
41,11.113992520963022,1.9265964397625719,342.14,352.45,1.26,1.46,350.45,355.08,40.97,8.71,6076.69073355497,-160.0
62,13.106281690658621,1.1310020607538156,359.27,346.25,0.65,0.92,357.65,344.61,4.38,5.78,9200.977970381391,-441.0
55,2.0145915972633937,1.1846389144078129,348.58,353.04,1.02,0.6,348.65,352.31,1.04,2.42,7193.681292860188,50.0
10,17.487356855973967,1.481422292035854,337.63,346.89,0.99,1.1,337.05,345.99,2.76,6.93,6496.282985225112,-28.0
30,4.8634933262955755,1.176161676438883,346.56,348.64,0.64,0.99,347.25,350.29,6.34,7.67,8935.295552666163,-57.0
230,7.065310048463653,0.95533419615457,355.0,352.45,0.27,0.92,351.99,350.8,7.26,4.78,10887.37492259028,-50.0
119,30.029482330521315,1.5432352787051975,371.23,373.42,1.44,0.56,388.4,398.15,86.74,127.71,6440.177810069777,273.0
122,13.358364818133508,0.7101526700110402,359.45,350.62,0.44,0.56,360.16,350.24,2.07,2.79,10366.924280740273,-988.0
146,5.7617363298541795,0.5241588550377966,345.93,347.52,0.49,0.18,345.92,347.93,1.01,2.55,11290.310272201776,-914.0
526,8.697593386008434,1.7540898142678156,356.15,350.16,1.29,1.19,354.21,348.42,10.03,10.53,7306.533217245883,-5071.0
7,5.867376602395915,1.791897061946832,354.15,343.04,1.16,1.37,316.69,301.46,106.16,126.42,5245.147881084465,-27.0
281,0.25086148785183604,1.7104317819183188,350.18,352.26,1.43,0.94,351.42,351.9,10.04,5.46,7120.658672724902,-639.0
9,1.0465340401876972,1.293384106246662,350.74,354.27,0.34,1.25,351.48,355.25,11.47,8.28,5493.802475772559,6.0
136,39.328313935127184,1.400150768074201,322.19,351.06,1.18,0.76,321.7,353.6,17.64,20.96,6844.30069701393,139.0
59,2.6967644167330165,0.42347552945852773,348.09,361.03,0.41,0.11,347.15,359.84,3.8,4.6,8310.465734754107,-194.0
132,19.864388577983828,0.4917683530002759,335.95,377.63,0.2,0.45,336.82,377.54,5.66,1.36,11764.667394344506,-1005.0
210,10.986230576911895,1.6481544146219664,342.23,355.92,0.65,1.51,339.85,354.61,14.96,8.77,6617.726451833167,-492.0
164,9.192197336687174,1.2774714285136475,356.5,353.47,0.86,0.94,359.7,358.26,10.46,25.7,8643.363235762557,-716.0
56,3.6809466436212794,1.1869281936938623,347.4,354.12,0.92,0.74,347.61,354.63,1.9,3.45,9167.279811254417,-224.0
76,0.9958474559884555,1.5858744283339452,349.3,347.71,1.11,1.13,361.69,354.88,22.95,36.72,5711.058208199515,-144.0
109,13.696441383173019,0.9677465570387249,340.32,340.78,0.62,0.74,340.67,341.19,2.48,1.44,6118.918141056643,-480.0
86,0.015547828970253232,1.6872679397903823,349.99,340.99,1.62,0.46,339.32,352.64,54.46,64.91,8615.82515291887,-363.0
173,16.070557063936036,1.1974365484450018,338.64,356.36,1.03,0.62,344.54,323.75,36.27,171.62,8079.731428678478,-708.0
