Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
111,10.148039407236597,1.543495899237558,342.82,353.1,1.25,0.91,342.21,353.11,1.69,1.11,9111.64348040076,159
130,6.490573178054873,0.8442367566771388,345.41,342.83,0.77,0.34,349.13,343.23,19.35,3.13,8753.808404454672,239
1000,8.518948768317752,16.760746072304592,356.02,363.21,8.93,14.18,346.41,354.7,593.29,1014.3,8717.422106188322,42
247,11.852823371679342,1.0471173963438418,341.62,366.35,0.58,0.87,342.69,366.38,3.29,1.06,10733.54880773331,94
51,24.822363900251055,1.456522726500395,332.45,363.19,1.19,0.84,331.5,365.06,4.27,5.12,9058.646073068736,19
276,26.9635163486893,1.7982166662032402,369.07,333.64,1.12,1.41,368.32,333.87,5.33,7.54,6317.992392215375,322
199,25.346709718775646,1.3447585410237957,367.92,342.14,0.53,1.23,367.51,342.1,1.77,1.68,10821.282974034026,124
291,2.632767295661279,0.7549042891113081,348.14,347.05,0.45,0.61,348.56,347.96,2.22,1.94,8632.76778621582,56
53,24.273274761317168,0.8109389097753371,332.84,323.01,0.39,0.71,332.68,322.65,1.83,3.64,7355.295725674278,138
4,26.99310052586453,1.5638546158656896,369.09,348.28,1.2,1.0,368.31,345.81,22.8,31.02,6618.426572901931,11
68,15.91159547880602,1.7674894491018744,361.25,401.84,0.52,1.69,362.24,401.82,2.8,5.27,5720.970834603748,50
35,9.606789134980286,1.2444874606714922,343.21,329.96,0.51,1.14,343.14,329.67,1.71,1.92,4736.207904778773,75
94,19.46590381024804,1.5816700257783842,363.76,344.17,1.34,0.84,365.28,347.2,12.62,25.41,7298.776086446116,28
32,7.426414352118946,1.7993374328818459,344.75,344.07,1.71,0.57,338.8,341.44,14.23,16.88,6553.703554001251,95
80,10.478873335636315,1.985040222233895,342.59,339.4,1.6,1.18,340.74,339.49,4.15,5.25,7713.794407003917,131
124,25.325545261269358,1.7728225434293805,332.09,314.82,0.94,1.5,331.57,311.79,4.14,7.89,4236.002877127161,395
78,45.691852047956665,1.4574572319434735,317.69,338.16,1.36,0.52,315.68,336.34,7.55,9.23,5082.438745097001,167
375,1.5937360633972901,1.2589025830635534,351.13,349.28,0.68,1.06,349.8,350.26,7.21,6.12,9507.21228191072,-93
90,4.770300514227161,0.7792929356984473,346.63,361.22,0.62,0.47,349.42,361.2,8.21,6.93,4575.913865804829,308
731,75.31814223732627,1.8455737521721625,403.26,368.87,1.58,0.96,419.04,392.3,26.72,98.22,7342.944153700126,444
23,7.129159027208431,1.7206234603403896,344.96,352.03,1.69,0.35,346.37,351.38,2.72,3.29,9430.188401656993,19
1000,66.72587219923463,79.75361524512361,302.82,326.63,52.18,60.32,125.2,-85.51,519.09,1696.42,8593.380231100942,-493
36,3.6096616175123604,1.7211265269070712,352.55,361.22,1.16,1.27,351.55,362.54,5.45,6.67,4647.971575492162,119
102,9.691215531665714,0.9373837551997118,343.15,358.28,0.89,0.3,343.96,355.98,3.31,9.01,8103.527050921495,120
29,5.300389215221967,0.4459358006979457,346.25,342.67,0.3,0.33,345.98,343.64,6.48,9.72,6314.577504553259,65
770,49.96260256936836,1.8769369840055585,314.67,348.72,1.75,0.67,317.89,348.26,22.64,4.43,7210.647598884329,37
188,6.528441383050571,1.4083949960584807,345.38,368.05,0.85,1.12,346.37,365.58,4.29,9.45,11052.746462471447,179
94,5.197833843164223,0.890052968598018,346.32,356.43,0.64,0.62,346.24,356.2,1.59,1.33,7773.566404122583,107
51,0.3246290244346906,1.3190996629868745,350.23,361.98,0.87,0.99,352.25,364.28,8.47,4.77,8376.275654594738,47
47,25.50784342528541,1.0166759153258178,331.96,348.37,0.37,0.95,333.92,345.26,23.64,18.41,7335.735059716947,42
521,5.526399350695771,0.7977462176653343,353.91,345.29,0.26,0.76,354.34,344.31,1.95,3.27,9733.585347081036,318
116,20.210672000848536,1.9585605091654623,364.29,348.78,0.86,1.76,364.18,348.69,2.93,2.42,11306.21451669683,167
247,80.47654633986367,1.9967726060961235,406.91,415.15,1.04,1.7,406.0,440.63,3.76,74.95,7428.8656370395865,460
146,90.29947201663924,1.1535395002664586,413.85,344.61,1.0,0.57,412.49,345.23,4.68,1.45,6782.440423854559,241
25,4.62292490463405,1.7361942923924865,353.27,351.13,1.68,0.42,354.9,351.18,4.71,2.74,8738.561278902665,29
79,17.801734319124073,0.5712906643954887,362.59,354.03,0.56,0.11,362.95,354.62,3.44,1.58,7308.266571669543,54
148,8.023322237796036,1.6759436858797223,355.67,341.9,1.52,0.7,354.82,343.4,14.9,21.29,8585.638310386767,159
154,9.547032150912084,1.544714266089599,343.25,355.03,1.22,0.95,350.15,346.27,26.1,55.05,4214.640832328643,412
64,129.70476823127527,0.7665674076794541,441.72,399.0,0.67,0.37,441.34,399.73,7.1,8.7,4975.930024299686,256
8,20.42805659362862,1.3551173548432225,335.56,354.41,0.86,1.05,328.83,352.75,18.98,11.14,4705.422949297733,19
76,8.974937566343492,1.8766174675551592,356.35,335.71,0.79,1.7,357.34,337.01,14.9,8.6,6491.806290887246,172
12,2.7307956516697223,0.49934084437149884,348.07,342.34,0.19,0.46,348.04,342.35,0.63,0.69,7091.217996663936,15
4,3.469166799315339,1.1930796539466626,352.45,365.34,0.44,1.11,353.9,368.06,8.23,9.76,4755.616942725588,16
137,5.276546275965473,1.4595671149587952,346.27,357.44,1.37,0.49,344.52,357.91,7.69,3.3,8073.51972264931,237
670,47.47038984649692,1.7582458810205641,383.57,342.3,1.42,1.04,389.88,352.27,18.14,26.42,7968.988467137001,-254
9,10.4053179838698,1.2096198195095715,342.64,354.72,1.08,0.55,342.1,353.33,2.26,3.41,6917.773398324243,32
154,33.48346657565049,0.14664775155581242,373.68,371.99,0.14,0.06,373.03,371.25,2.16,2.25,5344.454350585063,350
82,4.006515595108899,1.7635595871364624,352.83,354.42,0.83,1.55,351.99,351.38,4.36,10.27,5540.511558156522,258
405,1.1782703693447218,1.9761150877953588,350.83,391.99,0.47,1.92,351.79,391.64,3.79,3.62,9631.817975040674,21
153,23.95647589416745,0.6364773987054613,366.94,369.77,0.56,0.31,366.63,369.23,7.43,2.83,7286.121898988671,119
74,24.99761743618402,1.2730269539666228,332.32,348.05,0.93,0.87,332.45,346.58,4.78,5.24,7669.196024889546,104
359,2.3062455492710154,1.8771118975946992,351.63,357.67,1.12,1.51,344.48,354.13,40.96,40.4,8025.808891163311,237
114,15.068760152166048,1.212367106404081,360.66,356.85,0.81,0.91,362.3,358.88,5.93,5.4,4976.922537828979,198
58,13.553111290546125,1.4842826811445688,340.42,350.56,1.0,1.1,339.32,351.95,4.99,7.3,11571.625327490403,50
76,72.25944138339119,1.2502070853054101,298.9,328.2,0.83,0.94,301.96,333.88,39.69,52.98,6268.921767366454,113
211,33.655491415911214,1.6098734051038495,326.2,333.14,0.65,1.47,325.82,331.52,2.49,3.92,6265.600730436259,664
111,6.90371412061019,1.441036910053015,345.12,347.37,0.59,1.31,346.0,347.62,37.14,23.15,8782.145245658508,113
1000,29.455244252497707,39.14331485638066,329.17,360.93,26.99,28.35,284.82,284.5,130.64,181.86,9327.235018251544,-211
134,9.967485327600453,1.982865098455661,357.05,336.32,1.03,1.7,357.17,335.54,2.43,2.76,5673.168063528883,297
21,7.220108858581029,1.2503599894439013,344.89,357.63,0.88,0.89,346.19,357.76,3.19,7.81,4648.809190523688,83
474,13.256937290397511,0.7083867749084077,359.37,350.72,0.5,0.5,359.17,351.9,2.36,5.1,9415.819143584324,4
7,1.6607787225518331,1.5795009531733166,351.17,355.47,1.17,1.06,350.66,356.31,5.24,3.17,5661.4062122627665,21
94,24.82213819123245,1.0394919821442012,332.45,348.12,0.7,0.77,336.1,352.59,13.07,19.9,6171.501181167196,26
69,15.60538337660687,1.2501499220634475,338.97,315.74,0.65,1.07,338.92,316.71,5.88,4.04,5334.219644186956,107
185,6.994340990412581,1.4285781020458455,354.95,351.88,1.18,0.81,335.24,334.46,72.7,65.71,6804.5207335171135,246
587,7.567535556345884,1.1723496486872018,344.65,307.5,0.33,1.13,344.26,307.61,2.77,4.61,6593.666427279745,996
923,21.317863636655932,1.225200630003731,365.07,348.72,1.01,0.69,365.96,350.38,4.66,6.14,7751.119430441067,162
75,0.0746764463674386,0.7386190275216159,349.95,351.24,0.19,0.71,350.9,351.44,1.74,5.33,7128.4291480782695,121
202,14.117648064184362,1.5529543708472968,359.98,379.98,1.13,1.06,361.08,379.79,2.81,7.06,9197.7049609298,111
64,1.4630334873256643,0.7589247337863956,348.97,348.41,0.68,0.34,342.91,339.16,39.73,74.35,7036.329419687227,147
42,9.026560519114641,0.6025336370108905,356.38,342.83,0.21,0.56,354.89,341.91,8.63,4.41,5362.638539164314,168
82,10.746382062107282,1.693678084296767,342.4,349.21,0.98,1.38,340.8,347.56,7.31,5.18,10606.4577138266,117
5,50.83823700816604,0.7284461036055105,385.95,406.27,0.61,0.39,385.05,405.8,3.3,1.86,5859.5571768050395,9
257,3.6211278176001405,1.6494985379131049,352.56,345.81,1.24,1.08,349.64,344.85,7.08,6.28,9226.809121113249,-31
10,19.047921232600252,1.0184251423728221,336.53,313.67,0.54,0.86,333.94,311.15,9.58,11.62,5516.665892284908,31
227,4.244246815395754,1.4234640300250883,353.0,368.56,0.69,1.25,353.01,370.51,2.56,9.77,6550.532572515619,110
142,53.103638150344125,1.2388830198792935,312.45,314.87,0.84,0.91,308.12,309.8,12.14,11.07,11580.113634727031,134
31,0.8731524043874355,1.6577869987525595,349.38,353.92,1.64,0.25,349.33,354.64,2.34,1.67,5888.31144527958,65
780,3.744832132529786,1.9497935802952193,347.35,375.95,1.29,1.46,348.76,374.26,6.63,13.53,10182.219521042382,164
1000,14.915630901307631,34.48070949691516,339.45,395.2,24.0,24.76,353.73,451.59,74.65,231.72,9629.215264560018,1173
209,7.4354650530477295,1.6191787509928868,344.74,349.17,1.33,0.92,342.57,352.83,15.08,20.73,10666.531376852261,163
123,7.392537319729102,1.3470857523585422,344.77,345.02,1.15,0.71,345.12,344.74,3.08,1.62,6114.405721137057,242
69,9.104042807494308,0.32585770057911345,343.56,342.0,0.17,0.28,342.56,336.87,7.68,16.51,9077.8271054361,31
237,15.602714489209045,1.642716271231578,338.97,355.14,1.16,1.16,338.56,355.48,4.33,2.81,7955.909112128263,82
21,32.00340721658566,1.9427947124385083,372.63,374.36,0.78,1.78,385.64,399.21,80.8,139.16,6048.232420204897,57
418,28.047169503977578,0.7797206200283853,330.17,326.3,0.76,0.19,332.45,318.22,13.71,23.55,9726.313782182056,266
298,0.603241409118011,0.6155911660665,350.43,384.33,0.47,0.4,349.99,387.12,3.05,6.4,8900.50650097356,113
94,8.426006949158166,1.0639646290210603,344.04,344.76,0.48,0.95,343.16,348.5,8.39,11.69,9027.24267912654,168
287,37.21972189759172,1.651226168405675,376.32,342.79,1.6,0.42,376.22,343.33,52.3,7.06,6821.133921289656,251
60,7.7021922123265325,1.8674309233000908,344.55,346.37,1.73,0.71,344.55,345.94,2.27,2.78,10479.243329272866,66
23,7.944831564311428,1.30353975381838,344.38,324.1,0.55,1.18,344.24,331.44,4.21,56.47,11459.48756381197,43
1000,116.04216988927124,135.6659998414083,267.95,335.65,121.22,60.92,282.26,946.58,212.24,2192.09,12258.419469663917,-561
189,9.302865204287796,1.441353901635899,356.58,348.38,1.31,0.6,357.06,348.24,15.5,6.76,6835.862539319694,247
478,12.2418069688202,1.0405446738869168,341.34,348.66,1.0,0.29,340.52,348.9,3.69,0.96,9227.451799412833,364
45,0.3158160077115959,1.9323668809787296,349.78,349.37,1.46,1.26,349.04,349.23,8.69,2.6,7719.307359833049,50
36,2.039999009577367,1.2191045122281194,351.44,352.18,0.82,0.9,353.99,353.62,8.6,3.65,7935.062175915634,116
15,6.801692469574312,1.5866644141215946,354.81,348.79,0.89,1.32,354.31,349.96,7.05,4.48,6978.649096082644,55
33,5.084793369645306,0.23802592058107733,346.4,355.7,0.14,0.19,346.31,355.64,0.51,0.74,6233.557975454988,48
62,0.6692452357100489,1.0893747908182443,349.53,357.13,0.78,0.76,357.22,374.2,38.56,87.59,5181.953872816566,178
33,10.243544181856823,1.8232732768607085,357.24,349.27,1.69,0.68,358.71,350.14,8.31,5.24,6884.599789026459,68
26,6.241936289003801,1.9115611596385176,354.41,346.47,0.8,1.74,353.17,345.87,5.3,4.43,7660.964598559705,63
1000,248.771540192178,460.26546069006855,525.91,453.61,433.61,154.35,646.48,1270.6,458.97,1586.09,15881.64923362463,-472
102,1.1149026403513378,1.797270452797797,349.21,344.28,1.7,0.58,349.92,342.72,4.1,7.68,7562.220693325631,18
28,36.76273026978792,1.084001673130971,324.0,332.8,0.95,0.52,324.7,333.78,2.92,1.58,3688.159154620022,46
4,34.354349323507854,1.3836532561526707,374.29,373.49,0.58,1.26,374.23,374.34,1.11,4.44,6607.92966613317,11
51,30.73101328219091,0.7101979609235337,328.27,331.35,0.53,0.48,329.16,333.14,4.88,6.38,7013.244997352135,79
91,14.135735771735337,0.987656020343211,340.0,360.02,0.85,0.51,339.36,359.68,4.63,4.6,8107.874640474799,163
29,8.78718335875452,0.8871054119544435,356.21,357.73,0.24,0.85,356.97,358.05,3.44,1.67,6766.152087359549,91
157,0.0569212964179714,0.0742250445647474,350.04,342.32,0.06,0.05,350.12,342.34,0.33,0.1,9604.937628293641,186
105,3.3850074554532834,1.3896333094756819,347.61,361.49,1.13,0.81,293.39,423.62,228.53,358.52,7888.417857204793,56
139,3.103805859257639,0.6293567401470708,352.19,344.78,0.51,0.37,343.05,330.66,42.02,79.61,7480.337461833153,106
119,0.551672147506965,1.9384055716252022,350.39,357.38,0.91,1.71,347.08,359.21,16.63,12.95,6038.014887131,430
150,2.6987799087316406,1.2458586612481604,348.09,354.13,0.71,1.03,340.15,354.68,11.99,6.32,9141.611106199267,157
181,18.996960151239147,1.480317736171891,336.57,332.21,1.0,1.09,335.94,331.8,2.02,2.3,7125.745150380333,13
92,7.130907286602477,1.891465762154483,355.04,353.8,1.03,1.59,13.39,-100.91,1815.54,2409.94,7618.639408311554,91
80,0.1851428307859998,1.6639492056846257,349.87,347.84,1.39,0.91,350.13,347.5,2.18,1.63,10287.19226453744,127
50,8.21434726071756,0.24553856739163704,344.19,361.97,0.09,0.23,343.46,361.39,5.29,9.82,7476.99324470838,107
402,14.32794430093605,1.3564049114609207,339.87,355.09,0.83,1.07,340.89,354.36,7.68,5.25,9544.190030156453,161
544,19.89216563009176,1.4153493326298183,335.93,363.02,1.14,0.84,335.49,362.74,3.27,1.72,10374.333448649966,645
136,34.416973056931674,0.5084177642264961,325.66,358.65,0.47,0.2,326.01,358.66,0.98,0.73,9841.614820628607,255
172,2.4759576014087745,1.727287835018954,348.25,353.19,1.18,1.26,350.82,351.15,7.86,9.04,7289.870685283174,40
23,1.6836607218292114,1.7703114895365812,351.19,344.71,0.75,1.61,350.01,344.98,8.15,2.78,8694.464703940219,53
38,17.43939637339472,1.1874269843148202,362.33,365.9,1.08,0.49,362.35,364.03,3.66,4.73,8731.682445734663,75
1000,21.03650528864101,5.7851038507390244,364.88,351.69,4.02,4.16,372.06,359.79,19.22,20.68,7791.150647334902,989
151,3.5829172716818025,1.5287285324600397,347.47,353.13,1.23,0.91,347.71,352.89,2.12,1.46,10210.396883745772,241
89,8.39035163545005,1.5207261591730241,355.93,363.17,1.39,0.62,355.14,362.65,4.91,3.15,9544.380819651245,83
90,1.8624142881481778,0.8901826955264085,351.32,355.25,0.79,0.42,351.4,355.95,2.94,2.56,9177.190267491322,42
178,26.09691099869122,1.9388444128608635,368.45,362.15,0.41,1.9,369.82,361.77,2.5,1.88,11165.4747079292,243
72,1.6396805196531314,1.1887701936373465,351.16,336.78,0.62,1.02,351.12,336.68,0.93,2.12,9241.259740701802,70
126,10.842220944188757,0.4873905227627065,357.67,350.52,0.44,0.2,361.92,351.0,9.71,2.44,7473.597356820882,404
338,2.865766634348493,0.7944833181662362,352.03,352.45,0.56,0.56,352.32,352.35,1.8,1.09,7060.50867977171,1004
120,29.29886135172948,1.4294770149197777,329.28,361.09,1.24,0.71,326.27,357.87,13.88,13.81,6014.623585889664,260
11,13.555136802740533,1.5315227876134554,340.42,352.76,1.0,1.16,339.69,351.83,2.91,2.47,8217.785983092086,17
58,21.65498626793718,0.9228254849622038,334.69,349.54,0.86,0.34,334.28,349.64,1.35,1.22,8566.551590421297,44
83,7.888027183742562,1.3457225341475934,344.42,358.07,1.17,0.66,355.61,351.8,32.28,25.7,8339.051259390095,102
361,17.051767991151042,1.9706582718338639,337.94,349.86,1.8,0.81,338.26,351.31,2.66,10.45,12307.824865854402,135
72,14.95508051702804,0.8422380941559037,360.57,354.97,0.72,0.44,360.05,355.23,1.89,1.35,8215.568572371665,195
36,19.528268781833564,1.795344546460046,363.81,348.93,1.78,0.26,363.82,349.1,1.85,0.76,4545.178879879341,94
24,0.7417611667180536,1.3990968609339682,349.48,344.56,1.14,0.81,349.21,344.2,3.3,8.9,8707.17000792586,-2
161,35.706838008205814,1.5800188917687812,375.25,347.96,1.41,0.71,369.54,350.0,13.28,6.14,7875.958133171664,130
170,3.213914944650939,0.5559142357120727,352.27,348.37,0.49,0.27,352.53,348.16,0.86,1.03,8049.000564528555,316
65,24.46734138186352,1.776087459199734,332.7,342.39,1.37,1.13,342.62,340.37,85.54,21.11,8596.667804082717,59
322,15.417959732928,1.8488073024383327,360.9,357.98,1.36,1.26,357.95,376.84,28.21,85.21,8684.53712127271,296
140,15.598858683431981,1.4160492247495595,361.03,333.17,0.97,1.03,353.75,327.93,19.22,18.64,9676.177406961027,283
68,38.63785851041735,1.6486540842023496,377.32,351.62,1.55,0.56,379.07,352.64,4.12,6.19,7956.244825978282,45
15,1.64235466846288,0.17823322560738514,351.16,367.18,0.03,0.18,351.27,367.17,0.44,0.32,5836.401643764412,42
71,0.34569652011096863,1.851696358621698,349.76,345.32,1.74,0.64,350.33,345.04,5.14,4.14,6228.737339910581,259
661,4.371394602812842,1.620985100647503,353.09,351.12,1.53,0.53,352.39,351.24,4.0,1.09,9696.50064318145,-264
273,20.28828137035699,1.3789999635470693,364.35,357.45,0.74,1.16,365.52,357.61,5.01,1.12,7687.268646153248,512
514,1.3584128994238411,1.496900456702394,349.04,362.12,1.06,1.05,348.7,359.52,3.55,7.62,5621.67535422779,1490
83,37.04482513060416,1.1299613178680465,323.81,356.51,0.95,0.61,314.91,351.39,40.4,16.97,5238.577918798972,160
170,50.852777373071284,0.8839697449139199,314.04,308.63,0.56,0.68,313.91,307.45,0.88,2.67,6909.455381386449,356
218,3.4048399276136183,1.7803660106964427,352.41,359.58,1.09,1.4,355.25,357.96,8.87,9.24,8565.748968034573,97
368,6.552419834387845,0.9549950083989399,345.37,334.5,0.56,0.78,351.24,340.1,23.45,20.99,6402.522554599371,827
1000,20.369001270241935,232.15133153796137,335.6,303.46,184.79,140.52,453.85,531.07,719.3,962.43,6445.2859133774555,388
11,9.149274269101399,1.792252854700637,356.47,374.43,0.56,1.7,291.3,308.37,333.37,311.2,5034.207582562253,28
163,4.041480920662219,1.0081656944153847,347.14,339.62,0.86,0.52,346.53,339.21,2.1,3.12,9958.572670096342,191
120,11.120006772296222,1.7795210886828063,342.14,344.86,1.37,1.13,340.48,349.24,15.81,16.08,6472.1056969592,361
104,19.617299165291467,1.11978981544369,363.87,353.95,0.88,0.69,368.84,349.65,10.71,9.11,9586.268330901485,60
387,100.93976594318362,1.2640375928355778,421.38,373.29,1.11,0.61,422.14,374.44,2.07,5.57,6942.46186051219,481
108,16.352730588168125,0.9901212522585356,361.56,340.48,0.95,0.29,358.25,339.09,10.21,3.88,7713.569098467551,106
397,194.89485665312102,1.1610690124473642,212.19,326.23,1.08,0.43,214.71,334.98,14.27,33.47,8076.5360327374265,321
276,0.915764825873108,1.954853440502985,349.35,356.48,1.48,1.28,349.17,356.45,2.15,3.12,8874.746460835551,152
78,14.102253159305816,0.8423528961006241,359.97,352.35,0.56,0.63,362.7,354.58,5.78,6.27,4441.563096713562,312
66,0.42300526211649103,0.49647167039345164,350.3,357.86,0.37,0.33,350.49,357.72,1.22,0.81,8737.392516151467,43
95,1.0282112566183423,0.8993238439468086,350.73,371.5,0.83,0.35,350.41,371.85,1.99,1.4,8832.83176359765,153
497,20.150473064328114,1.801266294963442,364.25,357.44,0.99,1.5,363.39,362.51,2.51,15.53,9630.216451814953,167
130,2.1389124126252463,1.0029566584322136,351.51,347.42,0.92,0.41,342.94,357.95,14.36,29.32,7730.869799143462,92
120,11.64182166226029,1.976942807560862,358.23,346.74,1.81,0.8,359.33,345.97,9.12,3.25,7177.9934416194465,73
110,30.08031725050598,0.3506315318426904,328.73,350.83,0.17,0.31,328.55,350.74,1.28,1.12,8129.638825451255,62
210,3.496358653417058,0.43722917206220807,347.53,354.98,0.37,0.24,347.65,355.0,2.76,0.71,9794.4436444897,353
185,27.64583893126874,1.422448850093825,369.55,359.98,0.85,1.14,368.74,358.66,5.25,4.72,7353.98468346317,101
63,2.9245154277874557,0.548564145537646,347.93,350.72,0.41,0.36,348.08,350.68,1.44,1.25,9417.512900074214,61
135,30.040180997955172,1.5027644922619106,371.24,343.94,1.02,1.11,368.27,351.8,6.6,18.39,7314.6553383664805,235
167,2.001032597611276,0.9117328285537306,351.41,355.13,0.89,0.2,350.57,356.83,2.77,5.93,8182.801649620389,194
165,14.519165105372622,1.5692405953812925,360.27,353.9,0.63,1.44,360.21,353.17,1.09,2.53,8307.896771569043,250
129,33.33153020741945,1.4646280004071883,326.43,348.16,1.42,0.37,268.93,288.94,297.07,309.22,6763.04416760893,99
396,22.676079559002012,1.7516570784000185,333.97,328.17,1.22,1.25,364.46,353.21,160.76,128.68,7062.146327060738,736
46,6.348143715787468,1.5704788365961049,345.51,351.75,1.22,0.99,494.37,276.93,791.16,400.36,7772.2363659678695,98
30,4.84977481267669,1.653610486870036,353.43,375.59,1.58,0.49,345.9,368.02,25.65,19.21,5187.545738852487,57
90,11.228184380505736,1.7038144830773523,357.94,355.2,1.23,1.17,357.9,355.45,2.3,2.84,8202.469732831622,202
78,13.585262104707704,1.8138391951783268,359.61,361.13,0.59,1.72,357.45,363.26,6.91,11.64,5849.678172541113,176
734,14.045152319868423,0.677395082897926,340.07,340.34,0.51,0.45,336.05,336.93,15.17,10.01,6903.07026783074,-202
103,9.553303951735456,1.1564983377645575,343.24,338.32,1.04,0.51,343.04,338.56,2.15,3.39,7275.293531772967,288
236,18.789210820866817,1.6276774321391523,336.71,352.15,1.47,0.7,336.72,382.92,9.16,162.1,8167.236605668841,-46
73,30.55511336446355,1.7597146800255272,371.61,361.58,1.58,0.78,366.97,364.95,8.79,11.07,10117.791378897886,46
41,16.212867087705867,1.8372011436885725,361.46,355.24,1.46,1.12,361.05,353.89,3.12,4.99,4661.725437131243,134
55,6.814555504807958,1.8139251768554427,354.82,345.81,0.53,1.74,361.52,347.1,9.86,13.97,7552.764980005963,117
16,11.012201782095453,1.1950501959670425,357.79,351.22,0.93,0.75,357.6,355.49,11.42,21.37,5389.198627405452,64
68,20.473836866880465,1.0806324525823787,335.52,331.46,0.73,0.79,334.9,331.39,2.95,1.32,4172.729256501288,254
363,8.921303981024288,0.3226054550706475,356.31,360.36,0.03,0.32,356.3,360.56,0.13,0.65,7774.330302153599,89
337,7.701728207645916,1.6485329619986693,344.55,359.15,1.07,1.26,347.73,361.68,7.31,13.28,7247.7592240183885,178
110,34.16816727215412,1.548480037631778,325.84,370.68,1.28,0.88,326.13,370.25,3.93,1.91,8673.044429983613,143
19,23.294316180833253,1.2997603687139512,333.53,327.57,0.93,0.91,350.53,722.89,85.57,2098.42,5451.414579440271,70
62,7.267268831975087,1.5545662052227864,344.86,350.84,1.06,1.13,344.99,350.45,1.48,2.24,9405.104635063088,87
40,9.380186317360595,1.741691052365144,356.63,349.87,1.58,0.72,358.01,350.75,10.36,3.57,6709.680764118921,54
161,9.421567521152207,1.1841273051585088,343.34,347.93,0.86,0.82,343.18,347.28,4.44,4.88,8906.94119971804,249
473,29.11236808297221,1.105219538019293,370.59,332.27,0.96,0.54,368.69,331.11,3.97,11.74,9836.932215138702,-223
1000,55.44805670870433,38.18025762037595,310.79,356.75,34.28,16.81,355.34,622.5,129.2,823.72,6915.141286720789,891
271,9.461383144585874,1.294983146743204,356.69,363.07,1.07,0.72,358.88,361.33,7.24,13.17,10100.60114272501,132
393,2.4490158579450267,1.1997187205840079,351.73,344.62,0.94,0.75,350.04,346.19,7.67,17.27,8038.809892820118,243
186,68.5888242466058,0.5830030496539084,398.5,356.16,0.39,0.43,397.03,355.69,5.19,9.79,7779.250305498507,93
256,102.80173659655198,1.7577091842585777,422.69,398.24,0.63,1.64,422.68,403.65,9.06,16.29,5524.335329885211,171
13,27.96633233232032,1.773561425311603,330.22,334.49,0.87,1.54,329.5,333.38,3.75,3.39,5521.35493144445,37
126,4.196235708926409,0.04291574481004079,352.97,354.91,0.04,0.01,352.98,354.94,0.07,0.11,8863.736075371697,267
18,7.063336163821853,1.9522042637023138,354.99,361.92,1.34,1.42,356.5,363.44,6.2,8.16,5622.3644355096885,51
363,3.0168461261096127,0.7807197967271522,347.87,335.16,0.56,0.55,349.36,336.09,4.66,4.34,10147.456827161777,-87
33,31.651684178954582,1.496996175241349,327.62,335.62,1.15,0.96,325.99,334.46,4.65,3.05,5221.374354079162,127
68,6.335856220176258,1.0494820942798968,354.48,357.69,0.75,0.74,401.67,353.67,260.55,16.37,8188.246901290334,88
163,5.476659088752107,1.2982077230788394,353.87,363.99,1.19,0.51,318.63,345.98,175.98,96.17,6946.759515564318,48
116,16.29623722391633,1.001102108741212,361.52,356.68,0.84,0.55,351.05,352.01,69.71,39.76,6402.252949045163,107
60,1.4527121144779251,0.42523922066847075,351.03,350.94,0.37,0.22,350.78,350.68,0.89,1.78,5716.205220618094,185
125,5.4921687484026105,1.8217521263967926,353.88,350.41,1.6,0.87,349.6,340.21,23.8,33.93,7916.034147697599,283
144,15.151164866197327,0.7968685675390325,360.71,354.05,0.71,0.36,361.09,354.17,3.63,4.63,7102.983186659463,178
38,10.60266990764934,0.885711849298645,357.5,350.05,0.83,0.3,356.92,350.63,1.34,3.16,9578.941315362365,32
19,7.507137086385402,1.2572808365794907,355.31,340.28,1.2,0.36,360.43,341.63,22.96,6.35,6747.721689168346,35
1000,75.16230403645869,69.64631934166135,403.15,382.19,59.61,36.01,414.01,297.85,376.11,626.01,9354.626086342425,-705
336,28.066927776889095,0.7337362852603473,369.85,351.93,0.56,0.48,369.53,351.88,2.03,2.2,9503.19412039984,683
73,17.951939179033992,1.793741903088213,362.69,342.75,0.79,1.61,363.06,343.75,3.6,5.0,6130.042869866301,132
179,4.631086283433568,0.8616307492914196,353.27,359.86,0.7,0.51,353.24,360.2,1.49,1.13,9368.405789328897,91
46,7.580391464377247,1.1562084257062022,355.36,336.75,0.99,0.6,354.88,336.12,3.54,2.94,7432.04766269143,79
202,38.91115702904008,1.581959095640532,322.49,332.16,1.21,1.02,322.16,332.74,3.5,6.29,8275.649438195846,-24
156,43.5145170299046,0.6265638815635413,380.77,344.97,0.1,0.62,379.38,346.32,3.52,2.13,10760.795096249134,42
1000,25.77999526252993,34.586282992698884,368.23,379.65,30.43,16.44,332.83,391.84,208.09,53.42,9909.013117419849,457
48,19.002417917322607,1.4374484479540839,336.56,342.73,1.14,0.87,336.73,344.49,2.06,3.96,7078.038532035198,-9
58,4.144825617995949,0.12259076851853988,352.93,359.67,0.1,0.07,353.19,359.85,0.64,0.44,9671.846447088195,147
70,12.802485723037467,1.792014755053654,359.05,338.73,1.41,1.11,358.37,337.94,5.39,2.95,7091.904122953387,69
