Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
82,35.11180908677776,1.2219818581730502,325.17,357.55,0.95,0.77,327.41,355.3,11.66,10.63,9623.385855663339,204
118,19.860697711074035,1.4544318851143048,335.96,351.51,0.48,1.37,332.72,350.44,6.63,4.62,9898.70872386421,140
239,9.688222178458147,1.6622701443129244,343.15,344.78,0.96,1.35,342.75,345.72,2.04,2.63,6733.405327358745,195
146,27.32817416048353,1.5459794712868895,330.68,335.22,1.31,0.83,332.61,336.37,4.37,2.36,7782.96686922074,330
152,15.645660686353477,1.8116998817341807,361.06,362.35,1.39,1.16,359.63,361.72,8.86,3.4,6355.861152764703,608
342,15.1872472489865,1.5283661129234265,360.74,350.68,1.35,0.71,360.51,351.34,3.5,3.82,9986.909172888894,267
51,15.304448638691857,1.675537569263475,339.18,357.83,1.58,0.56,339.4,358.54,5.35,4.85,5799.6844094144635,152
134,69.9878060138534,1.1959931968246522,300.51,276.89,0.57,1.05,298.26,275.94,11.82,6.25,8993.173306944142,198
144,9.7080011997477,0.426080457704108,356.86,359.67,0.37,0.2,356.72,359.33,0.62,0.92,6539.59335563574,11
86,17.119601970688624,1.9677444723534057,362.11,367.58,1.54,1.22,357.48,367.02,13.45,8.07,8902.648278607043,132
72,9.324659124686072,1.0586582808435472,356.59,341.4,1.01,0.33,351.08,342.28,10.2,4.19,9155.378566671416,55
47,17.23786372867609,1.8965981928514917,337.81,362.12,1.73,0.77,341.54,371.4,13.93,36.97,7936.047675329176,79
156,28.588833476406034,1.5877167508592147,329.78,355.81,1.34,0.85,327.93,356.6,10.19,4.03,8227.791090729146,194
54,11.57547220125174,0.7369180531806498,341.81,352.86,0.71,0.2,342.04,354.01,4.56,3.04,10817.744860552773,155
1000,49.52840108709247,45.04832055364556,385.02,341.78,43.14,12.98,367.09,428.97,98.67,215.72,9371.544019760198,-327
1000,35.61626282866567,137.4766720391699,375.18,319.88,74.75,115.38,703.57,816.39,2867.27,3456.1,6581.182743851536,-239
91,21.58084553319689,1.8259524726139875,365.26,358.42,1.36,1.22,367.12,360.44,5.02,6.98,8294.067141679461,149
91,22.325837074063184,0.5480211052929671,365.79,333.58,0.45,0.31,365.99,333.58,0.8,1.03,6968.448881625509,8
1000,9.803904408485334,116.98497542579601,356.93,438.4,87.78,77.34,371.64,482.87,151.98,170.21,9607.511421544104,-171
47,9.146846872296036,0.20069701919480987,343.53,337.71,0.17,0.1,342.84,339.3,3.37,7.81,7082.727109127437,93
279,29.560058975687795,1.4465168848095813,370.9,363.01,1.42,0.26,374.13,364.33,10.28,15.99,7872.633132781622,197
161,3.633463208773338,0.7652537103469365,347.43,343.21,0.59,0.48,350.71,342.51,10.56,7.74,6046.756836159348,141
45,34.23325516088519,1.9097544288727488,325.79,351.17,1.83,0.55,327.1,350.33,11.72,4.37,7439.7493732241965,102
179,4.461713960110663,1.7278487410336985,353.15,327.75,1.04,1.38,352.03,324.44,4.14,13.42,8210.541670731778,38
336,61.55566807405527,1.1925169621957217,393.53,353.59,0.86,0.83,423.41,357.74,92.31,14.93,8251.813173906163,831
250,1.5588631257107366,1.1345274830109273,351.1,341.98,0.68,0.9,351.24,342.39,1.3,1.75,4698.574799724438,989
221,19.751476085552408,1.333443311508249,336.03,347.22,0.67,1.15,338.01,351.09,9.43,18.07,9227.110675877793,171
176,37.77954107691274,1.474040532911145,376.71,361.04,1.06,1.03,378.03,362.97,15.63,15.08,6253.844403174244,318
49,20.493332365176713,0.4111067375617318,335.51,347.88,0.31,0.27,335.54,341.55,0.44,24.85,10091.88462797865,28
224,3.4099609550845145,0.9579150134667128,352.41,343.83,0.73,0.62,352.99,345.22,2.72,3.33,6865.460448632789,276
51,14.145886508056492,0.329800422414688,360.0,343.51,0.29,0.16,359.86,343.5,0.71,0.35,6849.683697242179,106
60,33.0877545380847,0.2227348293389473,326.6,356.21,0.16,0.15,326.45,356.32,0.73,0.56,9456.545314123037,74
13,5.443302386043702,1.3563860324833648,346.15,346.2,1.2,0.62,342.0,339.74,13.75,19.37,5996.67212162706,42
53,29.770706392338393,1.7469356481812215,371.05,362.71,0.83,1.53,364.68,367.83,20.61,10.66,8105.390495317141,75
78,5.514041588065853,1.360941249795312,353.9,347.86,1.13,0.76,353.72,348.1,1.58,0.93,7706.5472137149545,176
82,10.284842219045435,0.7909379783677751,342.73,349.89,0.48,0.63,342.95,349.83,4.48,1.83,6970.234868314706,246
152,3.4205738699265273,1.2461956545059003,347.58,355.39,1.1,0.58,344.7,349.74,9.81,15.25,5446.219250118142,249
82,7.078071616763103,0.7745963918316938,345.0,330.62,0.57,0.53,345.77,330.72,2.0,1.05,5523.9668373744935,246
634,8.17451105337799,1.7230737175004502,355.78,343.48,1.68,0.37,356.66,344.07,2.17,1.16,9048.576168325484,-231
27,36.33841555926964,1.9787662890126716,375.7,357.92,1.66,1.07,365.11,356.85,53.03,11.1,8061.552218210452,71
51,14.770705923943586,1.0759418339458573,360.44,345.98,0.61,0.89,362.67,347.58,7.47,5.35,8554.24199352284,90
37,21.33652609005338,1.710407587219626,365.09,360.15,0.99,1.4,362.22,356.88,11.6,8.36,4346.762766276571,121
291,26.2608767631457,0.6320034637631115,331.43,351.85,0.56,0.29,331.09,351.8,1.56,1.66,6421.876390988829,145
17,2.8825212428709066,1.8115267288078882,347.96,347.45,1.19,1.37,349.61,347.95,5.59,4.61,6481.016975286864,21
45,8.001479939099498,1.3029736925576698,344.34,360.25,0.85,0.99,344.81,361.04,2.42,5.24,6111.23976157436,147
206,8.186027691983469,1.975858975997993,355.79,349.45,1.74,0.94,354.62,344.78,10.99,23.69,7680.764711161015,307
102,16.08723065264712,0.5697731031805869,361.38,341.4,0.41,0.39,360.91,340.38,2.22,4.31,6571.591616514566,259
120,7.056023048455442,1.4853566779936487,354.99,357.93,1.27,0.77,354.86,357.94,2.75,2.22,9348.836348142913,94
79,10.00845471927603,1.4537538647936104,342.92,343.91,0.92,1.13,342.9,343.7,1.52,1.94,8246.814449974027,83
191,5.347169622181504,0.8620767872767036,353.78,350.92,0.48,0.72,357.35,352.38,18.21,4.72,10940.452630811753,238
332,12.82104950100891,1.9493454602864009,359.07,357.33,0.75,1.8,359.43,354.98,5.15,4.68,9474.476098181487,152
101,0.3821077793772439,1.0040367531526841,349.73,358.61,0.51,0.87,349.11,357.16,7.85,14.2,12384.722016521471,140
490,9.389752294631144,1.9391144359407708,356.64,361.44,1.91,0.34,354.9,361.3,9.71,10.12,8188.0263151807285,95
264,3.3611721955264207,1.142143992940687,347.62,345.53,0.24,1.12,349.06,345.14,7.06,3.21,9961.724983270728,244
116,12.63490809798775,1.4828442113546778,341.07,350.38,1.33,0.65,342.03,349.18,3.19,3.42,9298.760152123614,123
11,12.804994611240117,1.7857857710497493,359.05,369.62,1.77,0.23,363.14,370.98,10.78,20.41,6738.9511698396855,18
97,10.791807704416003,1.0494076257823284,357.63,345.11,0.65,0.83,356.53,345.11,10.0,37.3,10213.751156504004,96
800,22.177398727681915,0.6044122385184726,334.32,304.12,0.29,0.53,333.69,303.32,1.89,3.17,3263.695629063943,3174
59,20.966519141806526,0.2945312646193726,335.17,337.97,0.19,0.23,335.33,338.36,2.5,3.61,7400.636761270934,16
269,4.20549488166222,0.8946077993227503,347.03,338.85,0.76,0.47,346.83,338.39,1.04,1.1,10421.81697118963,381
922,0.7756504651095907,0.49140641481718006,350.55,358.51,0.34,0.35,351.48,360.32,3.23,6.31,7869.874758949316,-209
617,6.444257450541219,1.9739217153268818,354.56,365.32,1.01,1.7,355.55,366.31,2.55,5.52,8677.506974807044,238
103,8.61654865702098,1.1248527184033126,343.91,276.8,0.23,1.1,345.71,274.79,7.26,19.49,6444.020185486479,256
97,29.172405320372608,1.1558919136336432,329.37,358.4,1.04,0.51,327.34,359.59,5.37,2.61,7251.707771488491,264
68,9.190529831448552,0.7817918043543413,356.5,344.37,0.67,0.41,347.0,336.81,29.83,17.8,7295.528307918918,136
44,92.58460702401473,0.3489132022222433,284.53,318.25,0.22,0.27,312.26,333.21,102.47,56.12,3785.8474457558077,154
89,5.540975127093525,1.8108034145494998,353.92,369.73,0.95,1.54,358.82,353.44,13.08,57.93,7190.988953718987,148
37,8.09214619054283,0.46560930586154026,344.28,347.2,0.16,0.44,345.12,347.08,3.5,1.91,7288.961047028724,80
114,1.8021682155218524,1.3804922217297035,351.27,360.89,1.2,0.68,349.82,360.99,5.66,1.34,10372.744185660675,128
184,7.4918204848581045,1.6541043494638148,355.3,362.97,1.47,0.76,356.85,366.45,11.11,16.31,8582.078005966632,23
664,26.67803561302209,1.623766819579467,368.86,364.67,1.16,1.14,372.64,366.99,34.02,22.26,9537.059427814296,-440
52,42.73486909561787,1.9883870703319142,380.22,348.47,1.2,1.59,376.18,346.28,26.88,8.38,6509.88690635796,194
98,34.939974156101165,1.9864404602633479,325.29,330.3,0.98,1.73,350.89,314.82,66.33,86.03,7910.45600678675,166
70,25.283668010510365,0.7649619641928304,332.12,355.5,0.71,0.29,341.25,360.56,61.47,28.4,9011.827510787389,163
90,47.45259330662399,1.6282499942648585,316.45,346.53,0.74,1.45,316.18,346.73,2.1,1.7,6744.787332383088,125
82,12.559030688380192,1.3041442974730575,358.88,343.5,0.81,1.02,360.51,343.71,7.06,3.94,8259.910558650126,170
166,0.2426307501148776,1.0401780277174453,349.83,343.91,0.69,0.78,349.89,344.99,1.67,2.52,9265.282134667857,114
167,14.22300082415095,1.5094293396460656,360.06,358.91,1.28,0.8,359.12,358.87,9.21,35.09,7100.930687604889,208
30,3.729221082842136,1.3630495297769238,347.36,365.43,0.65,1.2,347.15,365.3,1.37,2.34,5705.2250788613865,93
113,13.031941849865294,0.7162413555362086,340.79,347.15,0.56,0.45,340.75,347.41,1.95,2.83,7516.080576196563,221
290,37.76430276401157,1.109619066248691,376.7,362.03,0.99,0.49,376.19,361.79,2.49,1.21,7848.227303261255,329
284,5.687847652897306,0.44457763814982026,354.02,358.21,0.14,0.42,354.02,358.27,0.26,0.91,7545.883118852645,615
61,4.581895669844956,1.0852045583573564,353.24,348.51,0.93,0.55,354.07,352.86,17.53,20.5,10169.73708175908,75
13,3.4837186145583083,1.6051377729068026,352.46,345.45,1.6,0.16,352.57,347.03,1.79,1.98,6253.470230448831,33
41,4.187392250411386,1.853175519678404,352.96,355.17,1.65,0.85,352.87,356.73,2.85,3.76,9285.203005879708,87
593,75.36617686533712,1.5291005820632102,403.29,361.15,1.48,0.38,427.28,373.05,120.77,71.78,7599.560647077164,1844
66,54.28364519274889,1.3825248976930826,311.62,343.7,1.17,0.73,301.01,338.86,36.59,14.98,9012.893756999401,156
124,9.384264553668075,1.045148621937523,343.36,344.31,0.88,0.57,343.05,343.12,3.2,3.85,9572.709810335697,229
119,10.988910304440362,0.9487409543473198,342.23,308.66,0.43,0.85,342.62,306.57,20.51,25.0,8264.48176235196,191
78,5.8052957056606935,1.1766445562362882,345.9,353.45,0.7,0.94,346.27,354.59,1.76,2.07,11406.32715491805,41
94,81.49618044294886,1.1039912792355577,292.37,318.88,0.81,0.75,292.18,318.27,4.15,1.98,9134.905121828147,129
1000,18.157973061979682,55.042868941557025,337.16,357.33,51.92,18.29,341.97,370.16,136.56,101.62,9861.580578711619,1250
204,67.01801700902803,1.3900641913717835,397.39,341.64,1.29,0.51,397.87,337.06,5.0,9.68,5440.631734326327,500
169,34.084502619210674,1.491333961519745,325.9,353.67,1.36,0.61,325.44,354.43,5.29,3.46,8157.263088040145,356
126,9.491023561169069,1.3157146434589417,343.29,375.37,0.31,1.28,342.89,374.95,2.68,5.18,7118.605469760138,220
118,10.976246034835972,1.5773529431350597,342.24,360.91,1.42,0.69,340.82,365.22,26.76,11.21,9609.801483993262,37
49,28.88419057939484,0.9584935494211153,329.58,345.18,0.82,0.5,328.39,342.78,8.9,12.32,5483.45171400925,191
879,36.37978907173231,1.3665079734411134,324.28,331.47,1.31,0.39,323.13,329.94,6.91,4.92,8579.848026719359,-81
100,7.8573213246358655,1.8666109329732898,344.44,328.24,1.36,1.28,340.3,331.02,19.04,18.14,6589.280812627903,312
28,12.959463417107646,1.2984859724443811,340.84,350.65,1.19,0.53,340.24,350.95,4.42,3.36,7119.685610198412,97
271,6.209306914612647,1.791216945720374,354.39,367.85,1.51,0.97,353.44,364.63,5.27,13.13,9654.000408365227,69
196,0.7363619407392632,1.997581037467981,350.52,339.88,1.0,1.73,346.77,336.13,6.97,39.28,4858.353002259926,702
22,26.49770428682014,1.806714722542781,331.26,326.58,1.16,1.38,335.02,330.03,10.2,11.78,5265.704765339163,47
541,36.84260391190249,1.8367221720878053,376.05,368.25,1.64,0.82,374.74,367.44,6.82,7.58,7324.006489721039,152
110,9.338797730830048,1.8276517947304032,343.4,346.9,1.48,1.07,374.98,382.23,150.57,193.38,7713.986297973829,257
203,23.610386592707876,0.9860991517572136,333.3,351.43,0.82,0.55,335.22,352.27,5.8,4.27,7867.602289044094,46
75,50.607134263153895,1.4444461621626508,385.78,394.59,1.27,0.7,385.31,393.54,2.98,5.34,6127.069618509133,99
235,49.54602152537771,1.978613716328742,314.97,341.0,1.82,0.77,315.7,342.18,6.97,5.08,10688.339313024335,87
55,18.97007738369915,1.640100257389136,363.41,374.92,1.32,0.97,355.46,374.93,16.04,11.85,5103.634161361124,199
144,19.25195800502298,1.763908883981972,363.61,351.92,1.61,0.72,363.75,351.36,3.46,2.81,7510.065541039755,288
139,29.466183727511197,1.9200428200109099,370.84,369.01,1.76,0.76,371.27,369.21,5.34,6.32,10355.584550523348,77
76,14.936719248348677,1.9821838708264006,339.44,345.88,0.78,1.82,339.0,336.03,14.08,32.31,10411.445358783716,63
44,10.295170648105211,1.600888823900018,342.72,299.27,1.01,1.24,342.52,297.29,2.15,5.16,5234.139486595383,34
38,3.4180393716595,1.1722162333298203,347.58,346.14,0.5,1.06,343.04,340.67,15.76,17.8,6206.501511184854,62
47,25.783612121456283,1.3204363836498765,368.23,343.32,1.25,0.43,368.55,344.49,1.82,6.16,10283.222241292597,52
569,5.954271284586175,1.8248104794427622,345.79,358.96,1.22,1.36,568.27,618.96,1179.42,1363.22,8887.629368255888,319
1000,44.91253185881314,62.24547637492378,318.24,386.81,35.77,50.94,311.07,401.15,51.58,65.31,10773.182374989645,-66
214,0.7914037062329774,1.9254487731594125,350.56,338.34,0.78,1.76,354.96,333.35,15.68,9.69,9028.879122890638,318
62,19.98836092528788,1.5871712891938023,335.87,349.26,1.48,0.58,335.33,349.78,2.95,2.46,8498.959303843998,93
118,6.640866824174393,1.052615348341871,345.3,355.67,0.86,0.61,345.97,355.12,2.39,1.69,8546.969374459626,151
147,2.8189463655320854,1.7187213330825366,351.99,335.26,1.03,1.38,351.53,335.51,17.01,9.47,5543.898838923414,588
11,6.366353127644576,0.49984611149741687,354.5,367.08,0.45,0.21,348.89,355.47,35.42,65.91,4981.8806066326515,36
316,45.35474794549237,1.9666211105271043,382.07,331.31,0.95,1.72,383.53,336.84,16.61,17.71,11337.660465890358,-102
68,34.17194312928149,1.0554951002587942,374.16,346.63,0.86,0.61,374.51,346.7,4.23,3.87,6291.81431195245,153
11,34.938070440878754,0.15060041832193735,374.7,333.97,0.15,0.03,374.71,333.99,0.28,0.22,8819.779403780802,8
147,5.799429346514298,0.9312219357703826,354.1,353.35,0.4,0.84,353.98,353.41,1.92,2.05,7201.212624983403,302
129,11.583095849317324,1.684956980476434,341.81,347.32,1.43,0.89,342.17,346.95,9.42,2.61,11606.665392038623,51
23,45.60149334250214,1.8885776396234004,382.25,345.78,0.86,1.68,381.45,346.14,5.17,2.25,6645.915660911712,92
65,8.054614600032258,1.0683825649212997,355.7,350.11,0.95,0.49,356.95,350.21,3.1,3.34,4502.4876815996795,260
196,12.506428146261943,1.5775970937635795,341.16,348.31,1.16,1.07,349.82,334.93,40.31,31.88,7123.026323122958,271
107,4.824689377526735,0.9903440602006278,346.59,351.66,0.69,0.71,346.3,351.52,1.37,0.99,9259.594354841829,60
64,63.525721736877564,0.8691052176598268,394.92,378.65,0.82,0.3,394.9,378.45,2.0,1.22,6872.9229856335305,85
257,8.089762266251268,1.8227139250178281,344.28,352.54,0.63,1.71,341.04,349.3,9.17,7.85,3799.435085544044,446
280,136.6874653999644,0.7236576437437491,446.65,513.65,0.38,0.62,446.8,513.95,0.88,0.91,6309.2270281150595,20
684,60.41427938488842,1.0497438334820668,392.72,299.34,0.41,0.96,393.27,298.95,1.65,2.18,8030.018959100689,1115
134,7.932067344267721,1.9298103057207139,355.61,346.45,0.95,1.68,357.8,348.58,7.22,7.29,5029.25300583138,289
14,39.586556508506796,1.7053289259375621,322.01,347.89,1.6,0.6,29.04,-64.16,1515.95,2159.66,5612.899154415278,44
373,45.07433113106353,1.4309539374877787,318.13,342.08,1.39,0.35,318.27,343.63,2.69,4.59,9166.693455282655,151
67,21.498514999623243,1.8747121941819687,365.2,358.1,0.46,1.82,357.46,358.81,31.36,27.55,6528.237610013663,60
31,0.2355032574433092,1.4408469902982868,350.17,345.17,1.07,0.97,349.47,345.25,2.54,2.12,8658.59126077414,27
22,24.03333329560181,1.6860152694805495,333.01,334.13,1.64,0.38,332.32,335.17,5.42,7.28,7040.328865090098,44
84,7.258271727890164,0.6066902324360907,344.87,356.25,0.57,0.2,327.06,329.84,69.78,103.28,7961.5010615793335,193
64,18.088951149874575,0.4365553219981684,362.79,371.83,0.19,0.39,362.8,371.69,0.56,0.47,9764.841290552662,4
32,15.667096750955164,1.0398283581009449,338.92,344.79,0.84,0.61,331.82,345.18,27.0,3.21,7892.836258168391,63
93,39.50885234382582,1.8346163216437985,377.94,365.41,1.44,1.13,378.08,366.79,6.86,9.73,9331.087245549576,51
1000,29.151484054601678,44.196056677791816,370.61,375.96,26.62,35.28,337.79,348.38,136.7,187.6,3929.20069945465,-428
198,23.35116347465849,0.2669942427142655,333.49,345.31,0.26,0.06,334.61,347.46,4.01,8.79,4451.7653130007775,792
385,12.138577677171149,1.6467784872219935,341.42,350.09,0.8,1.44,342.97,355.76,9.89,17.99,8846.024185174754,568
39,1.813297436356047,1.5011186089969426,351.28,331.33,1.09,1.03,349.19,333.94,12.42,10.54,9485.014460001606,42
97,1.6584228715227567,1.824469464867538,348.83,355.94,1.53,1.0,348.05,355.68,2.64,1.81,9725.354198026143,180
251,10.952818862667357,0.9100367797879579,342.26,347.62,0.32,0.85,342.13,347.92,1.89,1.3,10551.231694604034,-66
775,12.911018660067771,1.93295510944658,340.87,361.85,0.7,1.8,336.84,365.79,26.59,21.61,10749.661587433773,-288
51,20.33341900157189,1.7018951971388745,364.38,340.86,0.82,1.49,367.93,337.95,21.67,15.12,10201.270356690795,131
253,12.5521842279054,1.6896419275918722,341.12,347.77,0.97,1.38,346.04,351.17,17.61,8.66,6696.747340444565,896
35,10.705440642569103,0.7297224589000456,342.43,352.5,0.54,0.49,342.15,352.14,1.24,3.07,11342.689068684922,42
232,6.2998705615615505,1.7447378422050757,345.55,350.53,1.69,0.42,345.97,350.28,2.07,1.63,9631.610209902952,174
581,54.95734323450132,1.5296837951598274,311.14,368.13,1.48,0.39,310.81,367.34,4.04,3.97,8497.994814952443,434
1000,62.712554398407654,86.51918939589737,305.66,340.2,65.0,57.1,1612.87,1136.01,6499.92,3816.17,8797.359647467674,-452
34,4.12237294063288,0.8332028968871973,347.09,346.13,0.58,0.6,347.49,346.14,1.4,1.39,9844.07645053471,61
101,24.695367300598317,0.6942279564247739,367.46,352.38,0.66,0.23,364.86,351.42,7.09,6.19,8199.625084211195,212
307,9.890927912244424,1.9751152558275549,343.01,347.85,1.62,1.13,318.24,335.47,90.63,81.91,9002.902589457713,305
202,4.89955381829751,1.385060798138323,346.54,357.24,1.26,0.58,346.66,356.33,1.85,2.14,7744.599977060452,446
164,5.8607352343185815,1.724437167276182,345.86,361.73,0.84,1.51,342.45,365.49,9.78,11.47,8335.071369764059,335
129,10.831373039248566,0.7706827344206025,342.34,354.5,0.66,0.39,341.49,355.62,3.47,2.91,6901.836950669743,114
123,5.908737935064973,0.9686584710281186,345.82,367.42,0.73,0.64,343.8,384.76,26.97,41.19,7819.350470297813,80
582,5.996916747904732,0.8628480942571174,354.24,349.08,0.7,0.51,352.96,347.2,7.12,8.15,9074.542125887978,2
325,15.56734889851826,0.6284669583894572,338.99,331.75,0.48,0.41,338.59,331.24,3.59,3.94,7035.854253371546,3
137,3.9670208016947526,1.2332412835360624,347.19,364.99,0.94,0.79,346.56,364.25,2.61,2.25,9109.455591494232,23
315,12.41230725612453,1.0810757729256906,341.22,349.42,0.46,0.98,340.93,348.32,5.59,2.44,10946.359092098332,138
530,1.0228719493420335,1.8400959257839729,350.72,333.33,1.6,0.9,347.29,334.2,6.15,9.26,8098.424125628184,29
32,8.385698103523175,1.3500307452741196,355.93,351.67,1.08,0.81,357.96,353.02,11.24,14.9,6253.921296935785,96
47,0.4824309570047801,0.8154999450707524,349.66,333.51,0.49,0.65,351.84,334.37,8.53,4.36,8505.647740255568,76
124,2.194359266483993,1.6539102484912365,348.45,349.92,0.97,1.34,348.57,350.19,1.1,1.63,6970.77413591169,42
132,4.5456125312730284,1.7082997804038105,353.21,357.28,1.5,0.81,353.53,361.47,2.78,14.19,7070.339328501422,208
146,14.250157986747947,1.9236022213101203,360.08,360.6,1.42,1.3,360.52,360.75,6.31,6.74,7005.823083133858,532
199,13.181708324902013,1.88771335369388,359.32,348.87,1.5,1.15,330.56,306.36,152.18,317.0,6540.512268871806,352
192,30.755803343587527,1.1488296342287223,371.75,332.55,0.34,1.1,373.01,334.32,9.64,5.75,7748.818040829421,85
180,26.192433564427045,0.6323290811118578,331.48,348.77,0.47,0.42,314.82,350.74,27.64,13.47,7167.312772291143,64
69,9.446432501219975,1.4281887179144979,343.32,333.38,1.1,0.92,339.18,336.72,30.99,15.79,5276.777981014142,226
566,12.071436982800689,1.2589796786949563,358.54,349.36,0.72,1.03,359.0,349.93,2.71,3.32,8194.024640242875,-141
41,18.39099141432278,1.5781583137231585,337.0,326.6,0.82,1.35,337.13,328.14,3.29,5.72,6349.3620209800965,51
55,57.70615052335886,0.6417619582316454,309.2,355.42,0.5,0.4,306.98,355.93,6.35,1.57,9508.993344340337,75
40,4.9742667097257804,0.613470682857274,346.48,342.97,0.52,0.33,346.73,344.42,1.79,3.32,7087.3837006903295,38
84,3.974284756348034,1.9138121462220388,352.81,359.44,0.88,1.7,354.65,357.71,3.0,3.5,8332.520230176076,127
91,8.120532549395023,1.217752846974872,355.74,370.1,0.6,1.06,354.58,370.08,3.18,7.97,8177.667914634748,129
16,26.308458137929534,1.9215665296408326,368.6,365.51,1.57,1.1,370.11,369.72,3.62,11.87,5690.48112508366,50
126,13.021830915957723,1.8396721091193802,340.79,341.0,1.61,0.9,340.75,340.66,3.39,2.93,8322.020991839097,294
71,12.411566222006787,1.4327572602925052,358.78,346.83,1.12,0.89,358.73,343.37,2.76,14.0,7157.5375957173255,20
40,22.687455995846214,1.7270150419108485,333.96,338.26,1.13,1.3,334.3,338.05,3.21,2.07,7184.8524905068225,20
98,0.3600854352502689,0.9808262246796383,349.75,345.36,0.84,0.51,343.65,348.9,21.48,19.6,9439.776939515048,35
115,7.9721172556490725,1.9195242074884764,355.64,330.21,1.32,1.4,356.89,332.32,15.61,16.89,6413.9540262282335,266
147,0.10871543361798375,1.4665966276478704,349.92,350.74,1.43,0.31,348.66,350.61,3.73,1.62,5928.206162550167,588
41,66.2578721819234,0.8880444843209436,303.15,353.48,0.77,0.44,292.71,353.12,56.26,1.05,7005.670017290779,148
49,4.372609942768501,0.30998947373169367,353.09,352.09,0.27,0.16,353.9,352.55,2.54,2.74,5602.962159745108,125
572,6.373208568657542,1.5841239994025502,345.49,351.64,1.56,0.29,347.34,351.88,4.64,6.04,5054.42990900764,1795
90,35.54485285317344,1.5088692057619888,375.13,360.66,1.34,0.7,374.25,360.98,4.54,3.53,8055.40218685565,60
140,10.300726625645954,1.6396946606047023,342.72,349.19,1.39,0.88,348.47,347.95,11.96,10.33,8890.841837807684,204
115,32.1547476645885,0.8955231534204707,327.26,368.59,0.75,0.49,327.82,366.63,8.77,5.64,8009.09160181052,224
127,4.595464734727186,1.9956172797950988,353.25,341.05,1.63,1.15,334.03,333.52,87.05,40.46,8546.426868359611,252
90,18.029042205827928,1.8525243330225,362.75,338.02,1.81,0.42,362.43,337.46,2.09,1.44,8951.133440426343,120
62,7.086404491712626,1.1985803848497463,355.01,350.66,1.11,0.44,355.06,350.51,2.34,2.52,6724.266586872296,165
117,28.19107068871345,1.0086060720419008,369.93,357.55,0.96,0.3,369.06,359.0,4.61,5.72,10501.850351279902,32
36,17.235329576240108,0.8884906272895503,337.81,355.43,0.53,0.71,337.69,355.36,1.4,1.91,10091.127400913107,34
184,18.631172369203146,1.4812733670854616,336.83,362.24,0.43,1.42,336.81,362.01,1.78,2.78,9100.599735200141,200
275,0.7660309251930305,1.205238402129308,349.46,347.87,0.43,1.13,349.44,347.77,1.82,2.96,6129.933861137288,133
540,18.45032598573569,1.7848031826998876,363.05,350.96,1.51,0.95,367.34,348.11,15.59,11.89,8970.19740460921,-34
1000,22.12489581052138,53.253173710120855,334.36,359.8,38.78,36.5,394.84,355.45,191.47,193.26,6464.0592285754665,-512
11,7.436860495498734,0.7576144428889378,355.26,342.35,0.27,0.71,353.59,342.18,7.45,6.21,5935.099786584102,44
153,25.180627700144,1.1254657615038501,332.19,325.3,0.57,0.97,330.79,322.85,5.28,8.43,8671.334819161915,261
58,18.97080778763485,1.1490692709584394,363.41,355.23,0.9,0.72,362.43,354.04,5.69,5.1,8720.130193281562,143
124,3.0436778720023283,1.8171583625378447,352.15,353.28,0.87,1.59,353.22,370.6,3.42,82.39,9799.740722134324,297
236,1.3743960187727646,1.3257349490706483,349.03,346.57,0.85,1.02,349.24,347.68,2.76,3.67,7493.936680597694,241
233,2.5337069534073025,1.5068709269875902,348.21,362.0,0.86,1.24,347.78,364.11,1.43,5.5,10731.73156575597,81
69,1.29848026953887,1.4458716394063778,349.08,350.29,1.23,0.76,352.37,350.98,14.79,4.76,7545.205557004507,153
361,20.45637547962682,1.1447790279338246,364.46,359.53,1.01,0.54,369.21,361.58,14.61,6.14,7586.741584568013,803
184,19.244784308054232,0.6178422555521729,336.39,352.65,0.54,0.31,336.58,352.38,0.96,0.77,6353.378386180036,417
203,12.645698017329403,1.5399954658419177,341.06,343.65,1.08,1.1,344.16,343.39,6.22,2.56,9477.91085477277,363
699,3.847462972201593,1.5244267789427446,352.72,346.76,1.3,0.8,351.62,345.82,2.55,3.85,6640.050153891496,1714
141,44.32986083029613,1.0352714303308514,381.35,353.93,1.02,0.19,381.29,353.52,1.71,1.67,10184.712797306747,284
274,3.6402093975440803,1.8005425256903222,347.43,344.73,1.04,1.47,347.71,345.23,6.5,10.81,8755.369473406112,537
128,46.84679038628481,0.8222680887138276,316.87,340.55,0.27,0.78,315.08,340.32,4.28,1.34,9139.578439780895,346
303,13.167699621722063,1.6876941872553042,340.69,352.89,1.32,1.06,345.37,354.84,31.3,24.4,9679.633089727518,74
205,12.277114914878851,1.4905103476085237,358.68,343.15,1.19,0.89,357.81,342.4,4.52,5.11,7996.855664536969,203
326,31.0333393286101,0.6136947013411808,328.06,354.88,0.58,0.2,333.08,354.47,17.39,1.6,6427.528941984006,349
85,21.80530264027292,1.8711705234732132,334.58,371.62,1.33,1.31,333.59,374.29,6.76,8.67,6621.054725550134,143
1000,31.926010213439763,10.016095458813389,327.42,305.96,9.01,4.37,364.99,378.54,131.84,290.79,8325.164104747335,-359
40,25.63290736886789,1.8707605136627998,368.13,356.16,1.75,0.66,368.05,354.97,10.89,10.57,7181.947167795447,54
