Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
178,4.626202315405852,1.8111456027478614,353.27,359.93,1.53,0.97,351.94,359.25,8.05,6.57,5846.226467524186,0
224,4.840314708006069,0.9106694227800441,353.42,354.54,0.63,0.66,354.43,353.87,3.28,4.39,7884.438845738565,0
116,0.47426368967640387,0.9385334932019578,349.66,349.99,0.74,0.58,350.89,351.53,3.81,3.78,8264.663639727909,0
166,19.902740610121224,0.7370567062102247,335.93,354.75,0.61,0.41,335.92,355.95,2.89,4.82,6579.226158104098,0
67,5.492069365402767,0.74873031453048,346.12,358.39,0.51,0.54,347.12,355.97,2.83,6.39,10785.301977051984,0
707,14.83143478580921,1.2469270516566502,339.51,367.74,0.85,0.91,340.44,368.18,6.87,2.36,11127.887198483324,0
151,15.79574265082381,0.5587684676858605,361.17,345.27,0.44,0.34,361.07,345.25,2.01,0.82,9630.3996248397,0
344,6.228613710461611,1.1254586845490355,354.4,347.39,0.58,0.96,359.24,332.2,13.4,55.23,10146.257778927951,0
74,10.958163890577037,1.973170500214388,342.25,331.9,0.67,1.86,338.83,329.4,17.81,14.15,7286.3696954574925,0
385,59.17700431129396,0.8062466578101015,308.16,316.77,0.2,0.78,308.36,317.21,1.07,1.66,9130.089246031566,0
72,17.137632662571008,1.9675636340413152,362.12,341.19,1.77,0.85,362.21,341.01,3.1,1.67,7670.694991066774,0
107,5.013454883025789,1.5756024692872237,353.55,350.67,1.13,1.09,354.06,350.34,2.09,2.78,6324.7682979048905,0
42,1.8388957805886288,1.937445950637271,351.3,336.8,1.4,1.34,350.48,335.64,2.95,5.33,6269.073931413692,0
9,13.023521234176048,1.1603715936094892,340.79,345.99,0.36,1.1,338.7,336.88,14.2,28.24,7096.354365222386,0
6,13.143915013869348,1.9290621079834165,340.71,327.84,1.71,0.89,340.94,327.5,2.4,2.44,7434.619989236338,0
430,30.207524707958196,1.6832825955284625,371.36,336.22,1.61,0.49,371.01,337.99,2.74,7.24,6173.884561674632,0
409,15.122741229208376,1.9822136263863745,339.31,334.42,1.29,1.51,339.88,334.24,5.2,4.56,4776.03762716229,0
124,0.14791712123300313,0.5792216547425683,349.9,350.13,0.51,0.28,349.84,350.09,0.82,0.39,8377.496441594403,0
346,31.20547916088947,1.759383486856201,327.93,326.79,1.32,1.16,325.47,324.02,11.66,18.47,8491.705701844485,0
83,5.884141998812371,1.2435407319617988,354.16,359.96,1.05,0.66,353.89,362.86,13.39,10.58,5106.444353796871,0
84,15.089603238676833,1.9877697936795913,360.67,363.2,1.5,1.3,308.57,300.3,274.94,340.86,6208.839388186381,0
165,8.310126041149802,0.4951352054002819,344.12,350.27,0.46,0.17,349.19,347.46,9.74,7.24,10139.648399890688,0
151,93.28119149819429,0.6238342543011994,415.96,336.77,0.52,0.35,416.51,337.07,3.18,1.88,8889.22928867965,0
21,4.905503530813972,1.3341549205670602,353.47,360.64,0.91,0.98,356.39,360.96,22.35,7.91,4969.18667932724,0
342,9.08968250689542,1.5688903641383183,356.43,350.27,1.39,0.73,355.41,349.97,3.69,2.19,7773.842330383462,0
340,4.645460218308199,1.7794984219925258,346.72,352.3,1.36,1.14,348.32,380.21,10.5,139.94,5249.240460767266,0
100,14.025076571867785,1.1758655100272801,340.08,343.34,0.88,0.79,344.38,345.81,17.07,10.93,7427.944673652822,0
248,35.456958486742316,1.8439782706998527,375.07,349.04,0.99,1.56,373.9,352.16,12.8,11.8,8328.484970480567,0
224,16.920561408199518,1.304157836859693,338.04,381.58,0.52,1.2,337.71,386.15,17.93,7.95,9889.770563019745,0
31,22.15827501831774,0.9342720873044437,334.33,339.02,0.91,0.22,335.84,338.06,6.93,3.45,5115.418733988633,0
660,0.1734885904019201,1.3793578926279582,349.88,354.76,1.02,0.93,351.02,352.83,6.48,6.89,6618.675855887532,0
54,11.217255522527669,1.3184262364647996,357.93,352.35,0.93,0.94,357.29,355.78,2.47,13.47,4819.287177654484,0
40,11.97414209102576,0.710621795883228,341.53,340.77,0.42,0.58,339.66,339.41,8.79,8.73,4473.633291334938,0
447,3.9810873181762267,1.768672821835672,347.18,357.85,1.56,0.83,334.0,354.7,60.78,38.22,5472.77047758964,0
63,15.797931475907342,1.9919092667524263,338.83,342.63,1.66,1.1,354.2,353.85,76.48,53.1,7564.73419301987,0
64,15.009615063848665,1.691762733127529,339.39,316.99,1.26,1.13,338.38,314.32,5.57,9.25,6084.3283596852025,0
173,15.278638044834825,0.7869505579072962,360.8,354.42,0.69,0.37,360.33,353.66,4.02,4.33,8887.458123013754,0
1000,28.379280363952162,292.88230318225743,329.93,416.41,282.56,77.08,-2455.33,-1812.8,7668.61,6049.24,8852.987705326286,0
272,5.695503863223758,1.4235472275443268,345.97,348.47,1.34,0.47,345.41,348.14,1.75,2.46,9389.544888129041,0
14,8.64654023173285,1.3910427754169974,343.89,352.61,1.07,0.89,342.96,351.54,7.4,4.6,8310.75675848127,0
286,17.108854770721553,1.3995539339923693,337.9,358.98,1.35,0.35,336.6,358.45,12.52,12.84,6516.009822300772,0
987,5.078705701262951,1.7547097048137417,346.41,352.59,1.59,0.74,342.46,348.43,10.79,13.9,4128.384612030465,0
21,43.82589041243758,1.7128167237141347,319.01,343.08,1.6,0.62,316.35,343.03,8.58,1.86,3815.2836057861377,0
169,56.15272011519907,1.8396555011385582,389.71,375.33,1.79,0.44,389.58,376.34,11.48,7.13,9323.553746930917,0
33,10.591275129941138,1.0996515485794354,357.49,354.82,0.6,0.92,357.66,355.01,0.72,2.56,6068.869828133955,0
62,12.480005989243425,1.79784078965371,341.18,344.47,1.36,1.18,340.13,344.84,2.72,1.92,6306.285184730095,0
29,9.563595026483314,1.9623629691661308,343.24,337.23,1.92,0.42,342.25,335.42,8.4,8.99,9626.549362573585,0
190,8.445249269429155,1.6426909988899876,344.03,349.38,1.47,0.73,346.03,351.47,5.05,6.56,6233.889824589569,0
105,0.48056985286351833,1.4751509706356303,350.34,336.86,0.87,1.19,350.6,337.82,3.27,2.57,10296.143848486769,0
150,4.134672140108427,0.31934756481630794,347.08,331.82,0.17,0.27,346.44,331.48,2.52,2.32,8414.098612665977,0
538,9.642048149584348,0.8519667054290836,356.82,344.79,0.53,0.66,354.64,341.86,10.84,9.96,11853.908539323604,0
452,3.569435977696647,1.260934861950067,352.52,356.43,0.85,0.93,354.22,357.28,8.9,4.17,9276.988950475588,0
1000,6.434787142667613,14.773643457922278,354.55,310.14,2.64,14.54,354.62,305.67,20.72,23.27,9179.325259429623,0
316,0.2184674714228495,1.8235749857807324,349.85,349.45,1.8,0.29,354.02,347.06,15.92,5.87,8718.494163764257,0
350,6.081398459160791,1.6775037038786322,345.7,351.0,1.24,1.13,358.41,371.13,67.86,37.25,8105.248273987675,0
136,3.7889499543266663,1.398154136048905,352.68,351.74,1.19,0.74,355.1,347.94,6.22,21.65,8407.597703097335,0
1000,21.098867169730536,43.71551080727436,335.08,356.73,43.02,7.75,292.77,764.85,1029.71,2348.37,6795.71550210991,0
423,180.19728335987884,0.28706169549862,222.58,328.63,0.26,0.13,224.19,327.96,7.74,2.53,9489.439989328537,0
218,5.615501427576649,1.622952097776309,353.97,345.96,0.61,1.5,353.53,345.62,5.12,3.26,10494.275257380137,0
845,10.67515911957403,1.3876513665552836,357.55,355.25,1.03,0.93,357.89,356.21,2.56,2.43,9273.410422383931,0
126,16.052843383670613,1.4881479005558658,361.35,341.89,0.91,1.17,361.19,342.98,5.27,3.7,9089.12589349503,0
652,20.723397765218582,0.7841195215128849,335.35,357.35,0.37,0.69,334.74,354.87,1.3,4.49,8209.50167658581,0
90,23.544892079157336,1.300084083216098,333.35,352.25,1.05,0.77,331.38,353.17,77.86,29.25,7882.62765756899,0
130,3.218417129663789,1.6124079926994146,347.72,352.33,1.43,0.74,347.23,351.19,2.7,2.81,8519.870649448172,0
143,8.284588600103868,1.4020947004517053,344.14,322.2,1.23,0.67,398.7,347.83,124.92,55.65,8002.330843371419,0
291,14.63745548032623,0.2307032196912826,339.65,352.64,0.17,0.16,340.18,352.95,3.21,1.79,9783.920706443321,0
146,2.3682113721055575,0.8347783855943004,351.67,359.6,0.46,0.7,351.47,358.65,2.16,4.75,10854.734557387057,0
738,3.8344407129745974,1.4926028881471185,347.29,342.89,0.8,1.26,341.56,355.13,11.6,42.27,10575.669618155986,0
83,11.871644495148193,1.2236549910187773,358.39,338.2,1.17,0.36,359.01,338.41,3.62,1.98,8893.728643716788,0
138,14.076774581381917,1.8864132140240852,359.95,378.08,0.83,1.69,359.89,379.83,3.29,8.53,13135.211630524922,0
1000,29.91938282189504,283.1751971691323,371.16,331.19,246.41,139.53,482.51,59.66,864.37,1088.97,9083.624810440995,0
419,2.1881621634544834,1.5086183002711933,348.45,342.08,1.05,1.08,348.95,342.5,4.8,6.62,5417.796739319624,0
64,4.618653222870268,1.8968968279106315,346.73,343.69,1.72,0.79,347.2,340.68,9.59,24.57,7018.1410162889215,0
383,47.36045805601681,1.5705095917705973,383.49,351.56,1.53,0.36,383.21,351.38,1.98,0.91,6026.59488947598,0
53,33.191518044316076,1.8522483125232274,373.47,348.84,0.92,1.61,371.05,349.03,19.21,12.83,7579.11641394407,0
141,32.416128815620226,1.5898854801819515,327.08,341.44,1.42,0.71,327.95,342.15,3.65,4.9,4530.07801601398,0
86,64.64425544703928,1.9393741623457625,304.29,344.43,1.88,0.47,303.69,344.49,2.63,1.76,7123.160758524136,0
291,2.005038836154884,0.8071189499074782,348.58,356.84,0.65,0.48,349.35,357.51,3.56,5.49,5009.846146253767,0
270,72.0444287396626,1.9719439889972645,400.94,375.43,1.54,1.23,398.84,375.52,5.08,1.38,7363.538514217162,0
46,37.597563103071245,0.4297692497982035,323.41,335.39,0.37,0.23,325.39,337.93,9.92,10.38,6337.213997986582,0
112,5.520283924033121,1.95056595731888,353.9,347.38,1.69,0.97,354.22,347.66,4.04,7.31,6110.4963874703335,0
122,12.216340621445598,1.235408187220676,358.64,348.35,1.05,0.65,357.35,346.67,6.93,5.68,5035.414214985928,0
90,15.07870946870709,1.0914108217415566,339.34,343.3,0.71,0.83,335.37,337.02,12.19,20.98,7913.095559301385,0
264,6.961498700604458,1.931087805903288,354.92,341.62,1.25,1.47,360.81,343.31,33.05,10.41,9273.397401624112,0
141,9.884602326938873,1.0111629273934413,356.99,336.86,0.93,0.39,352.95,329.93,19.26,37.4,8868.15476424065,0
672,17.80397035305084,1.242260277855966,362.59,340.98,0.82,0.93,362.86,340.78,1.44,1.03,8132.124246185262,0
39,26.95049530842883,0.9458901760969881,330.94,332.13,0.62,0.71,335.22,338.01,32.29,34.8,4829.966237091786,0
9,85.56040213151792,0.8791728840699737,410.5,389.13,0.62,0.62,406.31,387.78,10.87,4.12,6235.392936489626,0
132,1.606789555190542,1.778790126795671,351.14,346.8,0.94,1.51,355.52,350.64,21.57,18.85,5314.902291222314,0
100,1.5645469299198533,1.3557579546103204,351.11,349.31,0.92,0.99,351.07,349.51,3.61,1.67,10597.316913081213,0
34,24.560772835313898,1.792881516790493,332.63,332.34,1.64,0.73,330.61,327.27,11.55,37.76,5501.1808148917,0
343,87.58350525179726,0.8165015504658415,288.07,311.93,0.6,0.56,288.08,311.92,2.05,1.8,8074.393494677281,0
318,53.74574997389444,1.9157987419014693,388.0,373.81,1.59,1.08,385.41,373.07,11.7,3.88,9032.864565394942,0
47,20.570673765345898,1.0755036186903684,364.55,339.73,0.33,1.02,365.02,339.38,2.33,2.35,4554.127882481275,0
88,5.8496037367490725,1.9819293867628895,345.86,348.25,1.75,0.93,347.57,347.95,5.17,2.5,10798.148975982329,0
45,36.55937244369956,1.4428281101651825,375.85,344.72,1.31,0.61,378.29,345.08,9.06,2.79,8779.902641976929,0
355,8.600090691954737,1.0992971531872477,356.08,344.88,1.07,0.24,355.57,344.57,2.58,2.28,7775.039671715978,0
217,7.520057540864163,1.0768379843492937,344.68,339.76,0.9,0.59,344.39,339.71,1.36,1.11,9500.032729682018,0
159,10.422635696021816,1.0987045850527428,342.63,353.48,0.56,0.94,342.9,354.79,2.22,5.32,5692.876528696163,0
31,19.77399297426372,1.842029097026307,336.02,354.17,1.16,1.43,327.43,360.73,28.02,22.02,7288.147875839346,0
18,0.23260532117805535,0.22096602623021075,350.16,358.84,0.14,0.17,350.7,358.66,5.76,1.22,4742.42263657816,0
185,13.866487195567617,0.934521912487216,359.81,346.67,0.87,0.35,356.71,344.9,17.15,13.22,7046.450854066647,0
261,8.804032255715931,1.4741170321265247,356.23,345.12,1.2,0.86,354.78,345.13,10.84,3.55,7079.173094414544,0
196,47.382100754363975,1.351963854324168,316.5,344.91,0.92,0.99,312.75,335.68,17.44,44.79,12771.014350180707,0
16,11.431213831035915,1.8315274874750644,358.08,339.85,1.52,1.02,357.27,339.75,3.8,2.67,5479.483917376926,0
120,3.4214830329342565,0.7160959559411707,347.58,340.41,0.49,0.53,347.93,341.01,1.64,3.11,10905.57338067289,0
130,1.2593011533937697,1.8035680876700746,350.89,355.69,1.58,0.87,353.95,358.83,11.84,21.08,4717.970100758031,0
333,8.632115011785011,0.9118585217834416,356.1,328.02,0.44,0.8,356.78,328.27,1.28,1.38,8660.643194087663,0
615,0.8903300413510404,1.687905553970379,349.37,353.33,0.87,1.44,351.63,355.83,13.06,15.8,9613.757186151692,0
280,10.388762659207037,1.2138004534052311,357.35,349.03,1.03,0.65,355.81,348.67,8.0,2.87,6888.702898574196,0
537,19.613957898891808,1.9035796097257174,363.87,353.33,1.41,1.28,364.79,354.27,3.15,2.68,9813.880166804827,0
109,23.188912602869927,1.5599073663255485,333.6,360.0,1.44,0.6,334.42,359.96,7.09,2.0,6983.349202983995,0
26,0.3209234577427098,1.8799142358129717,350.23,364.49,1.54,1.08,337.9,356.59,67.38,59.05,6350.90196654175,0
63,8.932144310805702,1.7309552334044143,356.32,347.4,1.13,1.31,356.86,346.13,12.71,4.38,6947.465923200066,0
108,36.084811373657686,0.7724754469444642,375.52,380.38,0.49,0.6,375.39,378.9,10.27,6.56,6225.145940580674,0
92,6.1228243586865,1.4438283866955235,345.67,355.75,0.99,1.05,345.92,355.62,1.24,1.54,8029.404030571302,0
90,24.61046585012533,1.3026495506182882,367.4,344.83,1.01,0.82,363.71,344.26,19.74,5.0,10111.3320136218,0
97,1.8570779578628331,1.7832476860833617,351.31,350.46,1.32,1.2,351.68,351.3,3.16,2.22,6992.09918844921,0
106,1.4632765818433902,1.7686684336907803,348.97,348.01,1.46,1.0,344.51,339.91,23.22,56.9,11898.560501135154,0
134,2.5586751384952064,1.652139925413028,348.19,354.79,1.39,0.89,348.14,355.02,2.73,4.25,10456.829565002665,0
72,16.509821646477373,1.8549892860863473,338.33,348.01,1.59,0.96,337.92,347.37,2.35,2.38,12416.12695979367,0
152,65.88570599956981,1.2788361390602898,396.59,378.38,0.66,1.09,402.13,379.99,25.98,7.91,9315.740545689938,0
471,7.605645796084902,1.7715619693063474,355.38,353.28,1.42,1.05,356.76,351.94,4.89,6.44,8789.161485677887,0
36,14.600237358041928,1.9194272263346552,360.32,377.08,0.66,1.8,360.28,377.3,2.14,3.64,7964.621637735677,0
1000,15.01594906268967,51.40047870462516,339.38,322.21,19.78,47.44,257.87,246.04,281.57,228.91,7819.144766903356,0
1000,53.83966388543599,50.13295790361826,311.93,360.21,41.57,28.03,294.0,359.36,170.27,153.74,11104.275569448688,0
286,32.449339989325416,1.9688899859376172,372.95,333.43,1.61,1.13,372.47,332.81,2.2,2.92,10538.926643538112,0
127,21.708208610748873,1.1924784407769067,334.65,364.8,0.95,0.72,330.88,366.12,20.52,5.85,10367.793427272569,0
435,51.9047594958035,0.8074282057983023,313.3,340.0,0.69,0.41,309.68,342.75,24.8,19.26,11040.581416061737,0
400,0.9331965098543819,1.6768251786133428,350.66,303.85,1.03,1.32,350.86,303.56,1.84,2.79,5033.966857461634,0
530,1.1213590743175978,1.5642090257619718,350.79,354.56,0.57,1.46,350.29,354.68,2.67,3.05,9642.898099480426,0
44,1.0038624725449223,0.5258405543441639,350.71,362.1,0.48,0.21,350.43,362.02,2.44,1.49,6032.720132626585,0
149,3.912512762543352,1.2710903582313966,352.77,351.83,0.97,0.82,352.88,352.6,3.98,2.76,12765.857986674475,0
80,19.01977284745062,1.0986895550391926,363.45,335.19,0.76,0.8,363.42,334.92,2.13,1.43,6942.056619976436,0
22,17.161975596722257,1.1551837212149512,337.86,339.41,1.07,0.45,337.86,339.78,1.08,1.3,3939.746435630491,0
996,35.528233589642774,0.9305323549531714,375.12,343.04,0.87,0.32,375.48,343.57,2.54,3.47,5334.923089946033,0
180,1.8124086982354175,0.8352953438376125,351.28,343.61,0.65,0.53,351.03,343.78,1.34,1.36,9339.11604092475,0
6,73.39348655792158,1.6071241739619382,401.9,380.21,1.43,0.73,374.65,369.44,107.65,43.64,5604.905227999025,0
236,17.877882434629445,1.8338495921798696,362.64,345.86,0.64,1.72,362.88,347.12,6.03,3.96,9970.282782196968,0
188,2.060778657036401,1.9292758589026142,348.54,346.23,1.85,0.53,338.48,347.69,35.22,12.66,7970.768469770589,0
320,15.30181440150692,1.2235358470670818,339.18,342.77,1.03,0.66,340.11,329.74,30.03,44.13,10902.661770506988,0
71,10.56124602390538,1.2105826525537333,357.47,369.86,0.9,0.81,359.53,369.62,6.76,1.37,7297.237787243605,0
194,13.539756704261176,1.8184893901760093,359.57,339.73,1.22,1.35,360.72,339.53,4.26,2.61,6928.64188196574,0
302,12.483973931718205,0.9847496104850431,341.17,370.14,0.24,0.95,600.05,550.32,1333.44,922.25,9318.11419590226,0
532,13.574078649672717,1.8423302695625354,340.4,369.35,1.41,1.19,341.09,368.88,5.42,5.87,12793.79885517492,0
63,2.2013906394106417,1.7843554997198192,351.56,352.51,1.46,1.03,352.03,352.9,2.81,1.8,7981.792268239571,0
17,13.830996823426144,1.4227231822586779,359.78,349.11,0.71,1.23,373.69,339.4,74.21,53.16,7298.08519663108,0
95,22.691811318686597,0.5433408475405019,366.05,334.06,0.49,0.23,363.32,332.07,27.12,20.58,8094.381416354798,0
32,11.06765077533451,0.9774717351041877,342.17,347.82,0.49,0.84,342.95,349.1,4.28,4.3,4169.886694780228,0
416,4.304553387934544,1.8840070779590197,353.04,348.69,1.46,1.19,358.31,340.97,11.1,37.49,9504.264274028896,0
862,13.916377316622452,1.0862860255389646,359.84,330.64,0.96,0.5,359.64,328.01,5.12,10.83,11100.965672891914,0
208,27.905606186980613,1.0415740412355046,330.27,363.85,0.98,0.35,329.98,364.27,2.74,1.29,9248.204873128727,0
77,1.8300992248115786,1.3722804598204457,348.71,344.71,0.65,1.21,348.8,345.26,3.11,3.94,5387.467511933679,0
1000,56.06227483801642,60.028192486667926,310.36,340.2,55.39,23.14,357.49,466.44,396.21,336.17,5933.758159557739,0
381,0.2460087911620233,0.35374522908051564,349.83,339.76,0.32,0.16,350.16,340.75,4.47,5.49,10685.768736814496,0
48,7.1907581436058745,0.8664603456039361,344.92,354.72,0.39,0.77,344.73,354.94,1.51,1.6,3880.8866614361946,0
131,19.12473916832554,1.951328685719438,336.48,353.1,0.79,1.78,335.08,364.79,36.65,72.88,9754.158008395567,0
134,5.33536038295377,1.1194541996251968,353.77,354.35,0.65,0.91,353.6,354.69,2.7,1.83,8919.540024038368,0
68,1.7764271020460032,1.4855831298466462,351.26,358.78,1.09,1.01,352.59,358.89,8.29,17.33,11452.307217423106,0
74,8.834312999865158,1.8389707787017082,343.75,355.96,1.42,1.17,343.93,355.91,1.46,3.38,7292.863056219403,0
69,17.71039648707151,1.8616759153887699,362.52,346.45,0.54,1.78,362.62,346.1,4.99,4.93,5865.498467172239,0
1000,159.81085271155283,55.73669816799496,237.0,340.44,54.83,10.0,275.71,300.23,91.28,179.09,9664.644008100498,0
339,17.14361511524764,1.2189299865685812,337.88,340.01,1.08,0.57,337.01,340.32,3.09,0.98,6978.363426748608,0
129,15.86761473548321,1.407730418829099,361.22,350.49,0.54,1.3,361.82,349.87,5.11,5.16,6965.725163328873,0
9,25.165660350728416,0.3259527341968382,367.79,351.4,0.23,0.23,367.01,350.9,3.51,4.86,4593.961376954335,0
27,2.972156315016846,1.1889400421486351,352.1,342.8,0.62,1.01,350.86,342.97,3.96,2.67,7264.66705548867,0
142,11.280421762107418,1.7085016033860518,357.98,353.08,1.3,1.11,359.08,353.01,4.25,3.35,8398.25627526732,0
55,14.912011094326319,0.6025746914084564,339.46,298.34,0.33,0.51,337.01,296.11,8.24,8.48,5307.319564351227,0
166,58.21329160845242,0.490504493999603,308.84,279.21,0.32,0.37,309.2,279.14,10.19,12.79,5785.601747088905,0
76,4.750769550680042,0.788884831693857,353.36,336.23,0.58,0.54,354.81,334.84,2.54,2.81,9702.231192445382,0
1000,54.07352407046422,133.79542564414635,388.24,350.64,108.96,77.65,191.14,183.13,845.21,692.4,8231.267192726975,0
373,4.956161986368276,1.7043118229305032,353.5,344.59,1.41,0.96,354.09,344.38,3.16,2.27,8239.054788782221,0
667,162.01793975904425,0.9308553481925551,235.44,246.74,0.81,0.46,236.07,247.39,5.73,4.05,6784.76235746318,0
383,16.43093131958792,1.703826206670813,361.62,352.88,1.55,0.72,360.74,352.44,3.54,1.06,8160.716795620823,0
105,1.8380438851902734,1.4283204718970042,348.7,344.93,1.27,0.65,348.13,344.31,5.02,3.51,11402.271408539713,0
296,5.923288297110912,1.0257961226972345,345.81,345.41,0.3,0.98,347.32,345.14,8.26,4.41,10468.207498252616,0
395,26.614321411662385,0.22830283505281632,368.82,359.62,0.1,0.21,370.37,359.84,4.41,0.56,6973.284776710726,0
55,8.746176621223842,1.5733839313251388,343.82,342.45,0.71,1.41,344.06,342.99,2.45,2.47,6781.034552505306,0
805,36.7317637285638,1.9811508048128341,375.97,340.01,1.83,0.75,373.92,340.27,9.22,2.76,8624.882295432784,0
179,27.247991111002488,0.854568690025536,330.73,367.97,0.68,0.52,331.49,367.41,9.12,5.71,9416.993031088776,0
136,2.359655697764808,1.4656176812690025,351.67,349.03,1.12,0.95,351.04,348.34,2.26,14.27,6184.367190442388,0
5,20.69391169884526,1.9389075429057423,364.63,367.34,1.72,0.89,346.8,415.77,81.51,267.56,3592.9195736418105,0
44,0.39338020182615396,1.1514306650856294,350.28,343.36,0.99,0.59,351.41,333.64,27.39,45.91,9256.545049254777,0
116,2.102508990904644,1.8986416880280927,351.49,351.79,1.14,1.52,346.78,352.0,12.26,5.24,10075.519635543205,0
260,9.596210331434575,0.715185004919323,343.21,357.22,0.43,0.58,342.68,356.89,1.87,2.39,10654.922417476273,0
675,36.051406909535274,0.8027263855924744,324.51,325.7,0.49,0.64,324.94,326.19,2.56,5.26,9254.97509187736,0
99,3.028778843784893,1.641342344660325,352.14,370.76,0.91,1.37,343.81,353.97,41.1,92.02,6744.451562303511,0
91,2.471980228063036,1.6001518283501914,351.75,343.52,1.19,1.07,349.37,343.74,3.94,3.51,7626.707327302822,0
1000,68.73836643093439,86.00582571197782,301.39,416.13,76.16,39.95,289.21,422.6,215.7,150.71,11224.887409175271,0
92,33.14106298638827,1.84675514336588,373.43,337.34,1.53,1.04,373.96,335.92,8.9,7.99,7319.188001106482,0
10,9.434682670259221,0.991641125016033,356.67,355.43,0.84,0.52,357.17,356.01,1.58,2.17,6548.577011786081,0
213,19.469883039803324,1.9852448696433924,336.23,357.3,1.39,1.42,337.78,366.9,12.62,32.14,8588.367499345975,0
142,10.95656039907644,1.9463308920662348,357.75,360.27,1.71,0.93,359.19,359.25,3.76,3.53,7907.7549877476085,0
318,9.772701306904255,0.1684546337896614,343.09,343.62,0.12,0.12,343.35,343.61,0.5,0.17,9361.103855979849,0
179,7.236353500030702,1.1556740886800414,355.12,334.91,0.49,1.05,355.18,335.45,2.7,2.35,10782.87617517868,0
75,3.932974517508349,1.888858743813766,347.22,341.85,1.37,1.3,346.47,340.84,4.82,4.14,8306.82436637948,0
187,79.63067104501701,1.7206841429940414,293.69,317.37,1.49,0.86,294.35,317.5,3.45,2.39,6270.936890165964,0
551,18.42724812128006,1.1342578359725293,336.97,338.99,0.97,0.58,348.65,334.07,54.1,21.45,11037.942540301849,0
141,17.103627449757987,0.9114612458110813,337.91,366.71,0.24,0.88,337.85,366.91,1.45,1.67,10155.421703422737,0
92,8.862486833487361,0.7440368855910894,343.73,355.72,0.55,0.5,342.95,355.72,1.6,0.86,10017.827547499914,0
182,4.622434487914246,0.64740393544967,353.27,348.5,0.51,0.4,353.17,348.19,0.88,1.13,7539.255407064489,0
138,2.298679137309738,0.6933470836672828,351.63,354.75,0.53,0.44,350.39,353.89,2.37,1.74,11099.44500181326,0
351,21.447944883577073,1.8030995311261422,334.83,353.96,1.69,0.63,336.42,354.18,3.83,2.37,9254.494091158327,0
125,17.475095316532872,1.1959575098985944,362.36,353.66,0.88,0.81,364.67,355.62,6.27,7.43,7252.332199906835,0
26,4.56561277013818,1.917232970427575,346.77,339.84,0.48,1.86,360.85,333.87,37.11,41.82,9386.192046345983,0
339,33.6363698228787,1.1374692291320816,326.22,333.6,1.09,0.32,327.62,333.55,4.44,0.77,10117.238521019548,0
83,10.71776570643575,0.7612170480460804,357.58,348.42,0.62,0.44,366.69,346.39,43.07,11.37,8077.645142179887,0
118,24.833463876175536,1.1709244038367954,367.56,326.11,0.89,0.76,372.29,326.52,20.84,2.35,8352.798594620326,0
1000,22.992978501233377,50.00217014973177,333.74,344.01,45.13,21.52,306.89,350.75,101.21,38.85,10532.626069136008,0
141,4.138184055052386,1.8203000334534258,347.07,333.45,1.0,1.52,342.09,332.49,10.2,2.63,8547.645993427126,0
91,13.373861385152846,1.1335995998340143,340.54,342.65,0.98,0.57,341.58,343.32,3.38,3.36,8120.064312107104,0
6,15.077484888784584,1.7661758446459928,360.66,356.27,1.11,1.37,358.91,347.29,31.68,18.52,4326.019133450192,0
120,12.053231718336873,1.4997044865435627,358.52,351.25,0.66,1.35,358.54,351.45,1.9,2.7,10419.952160254838,0
216,10.658797603748361,0.6952428767553673,357.54,332.02,0.28,0.64,357.63,331.59,1.1,2.1,11655.938942175133,0
51,16.659482949383403,0.6133472825841474,361.78,338.59,0.4,0.46,362.03,338.28,2.05,1.03,9564.446448855258,0
238,26.49354262903654,0.6446493151817239,368.73,370.77,0.42,0.49,368.81,370.96,1.04,0.94,10681.008657093553,0
19,0.24600247451363724,1.6130511767189226,349.83,338.17,1.32,0.93,352.29,338.34,4.48,2.3,8004.173402105942,0
114,54.375532409361355,1.8106108654435211,388.45,373.77,1.51,1.01,352.07,351.93,147.68,114.66,6988.121792313759,0
202,18.594143377340714,1.3015229991586414,336.85,364.41,1.12,0.66,331.09,367.33,21.64,11.9,11016.789259320201,0
73,28.249887932676984,1.6011298919459755,369.98,355.1,1.5,0.55,368.4,355.23,4.26,7.56,7491.716572264426,0
48,21.985598254048906,1.9710676209741766,365.55,357.17,0.57,1.89,399.36,395.0,170.61,169.66,7621.859637733414,0
99,8.43570691315184,1.0417815207368588,344.04,361.32,0.56,0.88,344.27,361.23,0.91,0.98,10090.164119630603,0
81,20.30185538694567,1.0128246963817544,364.36,361.2,0.84,0.57,367.07,364.97,10.81,13.13,5191.477514411385,0
1000,52.93978504341287,26.674353334366977,312.57,330.22,23.93,11.78,358.26,364.07,296.4,245.61,6135.778335015056,0
77,8.5000343919414,1.9264594572280098,356.01,348.15,1.83,0.6,355.58,343.58,28.46,27.72,9516.589181693063,0
535,17.638388175911185,0.8139694202782886,337.53,342.22,0.72,0.38,337.0,342.1,3.15,1.68,7197.879267141105,0
16,13.486521803183859,1.8827083911963667,340.46,347.15,1.62,0.97,340.64,345.09,13.98,9.68,6548.625721632083,0
