Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
519,3.3395360081053456,1.3414728121638013,347.64,370.11,0.57,1.21,347.07,368.25,2.28,6.5,6326.703473573639,2076
125,51.69307662264237,1.8415615481695076,386.55,339.92,1.79,0.42,385.65,340.28,3.43,2.5,9272.610001310433,500
90,29.688849749104808,1.5799789856928592,329.01,341.55,1.53,0.37,309.8,337.81,53.46,48.11,10382.17728147505,360
25,23.920898996215175,1.6340829011578402,333.09,315.36,0.63,1.51,334.89,318.46,4.86,13.02,7554.840076682185,100
37,8.875519740709253,1.2617453102774516,356.28,351.73,0.99,0.78,355.86,350.72,4.53,3.79,7976.335738571259,148
89,32.9328813015184,1.6403197113714485,373.29,358.11,1.12,1.2,367.03,356.21,25.78,11.13,7031.407025567823,356
49,4.982977177414876,1.8733260936902612,353.52,343.86,1.5,1.12,359.81,349.23,28.95,29.61,6139.011376307737,196
341,5.308916243366107,1.2524270093151573,346.25,335.23,0.81,0.96,337.66,329.35,39.55,55.03,8239.199269600917,1364
545,18.616042267452933,0.8537668032700838,363.16,347.97,0.69,0.5,362.8,346.38,2.74,5.59,6250.516019970497,2180
97,3.473760037138333,0.9644190767411787,347.54,349.11,0.77,0.59,38.82,1119.09,1146.81,2866.05,7339.1382607743435,388
98,20.535888647283812,1.3042521120866353,364.52,353.64,1.19,0.54,365.37,352.39,12.18,2.85,5359.271133113981,392
51,0.6330197186725628,1.4628995646316434,349.55,348.28,0.63,1.32,350.47,347.03,3.97,6.24,9395.895141562552,204
767,0.8023773241654485,0.5461355319395774,349.43,339.99,0.47,0.27,349.66,340.3,1.75,1.08,6838.29330967223,3068
26,13.26198420036014,0.39553828457100887,340.62,348.0,0.34,0.2,340.41,348.0,1.32,1.31,8839.237802217087,104
73,2.9100290754014235,0.25808423515617285,347.94,348.9,0.16,0.2,348.03,348.74,1.1,0.69,5861.222011859669,292
145,19.094772534390955,1.5123158445602936,363.5,344.77,1.49,0.28,368.99,338.59,28.2,15.36,5553.2552329949285,580
222,15.724631583807609,1.9475180852791627,338.88,356.62,1.24,1.5,273.18,318.13,359.15,224.72,7455.691961623642,888
298,40.222698171680136,1.5250790549509174,378.44,374.58,1.11,1.05,388.92,378.27,40.55,27.2,8522.52819084653,1192
1,26.02710623995532,1.6411328284132085,331.6,316.65,1.41,0.84,331.06,317.62,3.63,18.17,5300.956234317575,4
1000,71.66933533977968,119.49669343430482,400.68,373.59,96.77,70.11,363.37,446.3,279.6,188.37,8240.694677560425,4000
226,34.32591411624794,1.313801289043702,325.73,359.84,0.91,0.94,328.84,360.86,7.1,2.68,7247.797994847857,904
190,1.5330310835198673,1.4288393950156089,351.08,349.89,1.18,0.81,361.13,349.75,18.36,20.99,7608.513266454952,760
190,4.564845642049403,1.7370684302808865,346.77,364.64,1.71,0.31,346.91,364.65,2.16,1.41,9294.187222927687,760
144,29.274993743744044,0.42002455714629555,370.7,352.26,0.24,0.34,371.16,348.57,17.35,24.87,9214.028115084326,576
143,0.716261515934873,1.8477442142529426,350.51,348.32,1.3,1.31,367.93,351.15,39.15,27.46,11324.901494332194,572
270,72.23864299055944,1.1951024359546116,401.08,419.98,0.55,1.06,404.8,424.79,26.06,34.25,7941.513998890061,1080
36,12.552677444744877,0.8718639340535587,358.88,341.89,0.76,0.42,358.62,341.99,1.92,1.1,6516.572764662049,144
362,11.948324193718005,1.9477227072589438,358.45,351.99,0.94,1.7,358.42,352.35,2.94,4.06,9633.54016033868,1448
98,70.28036652953867,0.647040859454521,399.7,356.86,0.52,0.39,399.93,357.1,1.4,8.2,8183.339364249156,392
109,17.720319931850533,0.2912376286726738,362.53,353.07,0.24,0.16,363.04,354.36,4.72,4.87,9404.841731276909,436
52,62.04561896886713,0.6032828935267638,393.87,351.3,0.43,0.42,394.46,350.53,4.51,3.58,6919.209345470518,208
17,8.224248720667065,1.7610311444894153,344.18,357.42,1.48,0.95,344.88,358.43,3.57,4.41,7400.149900668737,68
1000,191.54885757204164,50.18251601310774,214.55,315.34,37.92,32.87,164.08,293.81,347.34,60.91,9264.472499996904,4000
2,55.45424540399007,1.5304133176408115,310.79,304.46,0.7,1.36,304.67,298.61,33.39,32.88,5510.084255553913,8
41,29.703005496109313,1.0364341964427985,371.0,368.23,0.78,0.69,371.16,368.43,2.77,2.42,5246.553826026675,164
24,4.603481853840055,1.9686354653024283,353.26,335.71,0.59,1.88,360.01,346.48,34.3,49.5,7810.193099335532,96
46,18.224472631760364,0.8422829058388485,362.89,339.79,0.67,0.51,336.42,350.08,75.32,20.59,10186.55152391721,184
1000,34.0515832035382,28.29961928877183,325.92,375.41,6.6,27.52,360.41,378.83,102.12,201.2,9779.2385800527,4000
1000,16.215335937799022,123.12398102394023,338.53,356.05,97.35,75.39,311.09,29.19,679.42,1814.23,7389.201557131514,4000
299,7.3876290629717545,0.8729311818695756,355.22,348.84,0.59,0.64,353.5,351.52,11.5,8.67,8749.628079282053,1196
101,24.374187895377446,1.75031128713407,367.24,313.03,0.68,1.61,368.1,311.27,3.97,7.93,7392.305338811139,404
70,11.84562415734142,1.9821515118772612,341.62,354.39,1.6,1.17,337.32,357.59,20.67,16.79,7127.907738381952,280
204,7.266921106958551,0.69132479298482,344.86,349.75,0.39,0.57,345.02,350.04,0.73,1.48,9507.404799066686,816
118,4.221572626176039,1.5180475427124098,347.01,353.5,1.45,0.44,341.55,334.71,30.68,102.66,7487.943277079913,472
1000,93.66458739503179,126.51568917543194,283.77,290.91,106.88,67.7,107.61,329.46,290.14,574.69,10716.550485323249,4000
205,8.064664433076802,1.6065997922924802,355.7,360.29,0.25,1.59,344.7,354.41,98.5,70.27,9836.893354574757,820
327,27.107901488295322,1.4783271133226215,369.17,341.26,1.08,1.0,369.47,339.43,5.72,4.39,8794.578384784809,1308
80,8.067338783645791,1.888225003765743,355.7,341.57,0.83,1.7,368.97,342.08,92.18,6.73,11226.19036650066,320
1,2.705649665977192,1.63268920169565,351.91,350.85,1.06,1.24,366.43,365.49,114.46,192.41,4933.202018070926,4
46,119.56394444893715,1.143092864327712,265.46,371.56,1.12,0.22,288.88,379.83,44.28,23.58,7673.037666464229,184
150,24.06142431409294,1.644375420758878,332.99,348.89,1.25,1.06,329.67,342.97,36.35,56.41,9049.270551759137,600
99,9.673418228302872,1.9593337401454192,356.84,353.7,1.84,0.69,359.41,356.96,19.32,11.03,9324.07920519983,396
109,43.40757790742454,1.5827519889669033,380.69,352.92,1.21,1.02,380.42,355.83,4.6,5.54,6580.65180336374,436
241,9.987286886776888,1.0674169148694028,357.06,357.04,0.67,0.83,355.47,357.1,3.59,3.51,9792.411425763807,964
90,2.2023062886487206,1.7380305427621658,348.44,338.02,0.81,1.54,346.27,339.79,12.05,9.83,9660.040714985087,360
3,0.4946805195551917,1.6457368183029417,350.35,359.18,1.24,1.08,350.1,359.87,1.9,2.09,4373.772406065773,12
1000,34.23038544523465,7.404192845521486,374.2,333.34,6.6,3.36,379.08,332.26,21.57,10.6,13434.558464334832,4000
76,7.820360849586718,1.309591257656036,355.53,339.44,1.27,0.31,355.3,339.12,1.79,2.64,10537.78818460946,304
824,44.294911518519605,0.6313702209161977,381.32,354.43,0.51,0.38,381.09,354.72,0.67,2.73,7523.170929332591,3296
34,0.8363131896336484,1.2090381794337117,349.41,353.06,0.95,0.75,348.99,353.16,1.73,2.55,9145.210519456657,136
11,118.9651592567473,1.354664202171807,265.88,264.34,0.42,1.29,266.47,268.37,49.53,30.73,3893.3175377642337,44
85,2.025894423951679,1.802128757820742,351.43,330.37,1.64,0.74,360.52,325.89,15.73,21.23,9417.525940356802,340
164,17.489749694202924,1.4078125994522948,362.37,378.03,0.93,1.06,361.97,377.45,4.35,6.67,5669.1124442012215,656
78,19.622827652196797,1.7663384896524545,336.12,348.29,1.36,1.13,335.66,348.64,6.69,5.42,8043.147753005379,312
528,19.45566893020236,1.9890701006109237,336.24,363.47,1.74,0.95,333.36,369.62,16.34,20.29,9762.17576609522,2112
32,13.95589936983769,1.307393147091491,359.87,354.87,0.43,1.23,368.05,355.12,42.42,2.42,6773.726626957581,128
677,22.605170320155,1.9156529348916695,365.98,340.26,1.11,1.56,364.37,335.28,4.57,12.4,10854.121698945719,2708
16,9.724067297756392,1.149636063395959,343.12,343.99,0.73,0.89,342.32,343.35,1.8,3.02,7058.248012868051,64
627,47.505008022955636,1.5713630710305693,316.41,324.76,1.48,0.52,318.03,343.58,13.96,107.56,5964.632907502536,2508
791,7.8418793095729225,1.3875523436685477,344.45,351.73,0.7,1.2,350.51,355.97,18.05,14.44,12698.585847239592,3164
47,17.331662444258246,1.1328400168967852,362.26,361.46,1.07,0.37,366.86,363.05,12.73,21.73,7094.844162788381,188
98,0.6471770969026693,1.4907508370153837,349.54,350.19,1.28,0.76,330.27,344.21,69.6,23.52,10977.944715097046,392
149,71.10018710351922,1.6873767300906084,400.28,369.05,1.34,1.02,400.99,368.96,4.71,3.61,8198.042390256782,596
530,45.91537648194053,1.9578076947606522,317.53,370.11,1.65,1.06,316.9,370.24,3.56,5.4,12277.405714036116,2120
79,1.9807610349403832,1.3364619452739892,348.6,352.61,1.05,0.82,347.21,351.15,8.53,11.29,7685.994452878677,316
1000,23.878210163750353,13.201990084078878,333.12,351.38,12.38,4.58,311.72,363.99,79.76,65.34,7683.902307411018,4000
313,11.725368315134256,0.7320039872591566,341.71,345.88,0.72,0.14,341.98,345.61,1.79,2.99,8168.810302759098,1252
70,13.599407647706466,1.3646984695003646,359.62,343.15,0.96,0.97,359.96,343.71,3.06,3.79,12178.28367015466,280
111,6.516409122855982,1.9587149417223517,354.61,348.31,1.53,1.22,359.84,353.25,18.13,43.08,6910.61418957017,444
20,10.306518898393316,0.3581572953339502,357.29,348.51,0.29,0.21,356.21,348.41,2.94,3.87,4120.399592087182,80
10,20.282853274550742,1.8807023995710606,335.66,335.67,1.5,1.13,335.47,335.22,11.14,8.58,5219.738326001354,40
47,9.54728312787227,1.7873652809215035,343.25,339.37,1.44,1.06,333.19,325.5,40.1,58.36,6885.417217650728,188
156,60.93962447829297,1.2027254440875699,393.09,347.77,0.92,0.78,393.7,347.73,4.66,2.16,7116.430861499411,624
322,62.34099723776864,1.727442782563473,305.92,329.14,1.24,1.2,305.15,328.16,2.8,1.94,6895.571797096876,1288
159,17.37212559950543,1.2255987854653356,337.72,340.09,0.96,0.77,337.48,342.97,6.21,19.66,8587.43593523179,636
459,13.45064662126162,0.8481592851046712,359.51,348.44,0.75,0.39,359.86,348.64,10.87,20.33,8537.055311212313,1836
88,7.8226234193350885,0.6568068902669393,355.53,329.53,0.63,0.2,357.35,329.08,3.15,5.76,10190.590948144192,352
37,9.160514631844514,1.9168776097894678,356.48,368.47,1.49,1.21,354.02,370.09,18.71,16.56,3929.2637078353723,148
88,97.331769833384,1.048264580450067,281.18,398.01,0.31,1.0,281.32,398.28,1.88,1.82,5427.204313840466,352
48,72.98230872334746,1.778535612360459,401.61,373.57,1.5,0.96,403.89,376.62,7.42,8.37,5476.25444056476,192
126,6.9264792169501,0.6046223268784543,345.1,362.36,0.58,0.16,345.79,364.02,3.75,4.65,9161.597675206292,504
271,7.815642887144335,0.7522100995126717,355.53,325.35,0.38,0.65,354.8,327.87,2.65,7.81,8441.718113338322,1084
90,29.596276011223807,0.6753113763150573,329.07,349.1,0.64,0.21,328.46,349.16,2.56,0.66,9714.633684358365,360
53,20.065365203655524,0.5827139330374013,364.19,354.74,0.35,0.46,363.02,354.44,3.23,1.12,5183.92745891696,212
145,12.183300993005595,1.45233784289837,341.39,337.69,1.36,0.5,341.67,336.71,4.1,1.89,8981.614872412772,580
63,12.221515210289871,1.301194565675997,358.64,343.68,1.19,0.54,361.07,346.65,9.44,15.76,10496.236551343472,252
91,4.330279678056655,1.8427761241028198,353.06,342.01,0.94,1.59,340.5,344.8,55.99,45.63,9452.144945354685,364
62,28.733326249000815,1.7745939976879048,370.32,346.97,1.63,0.69,371.54,345.56,6.67,2.89,6014.552867657914,248
152,38.66128708317219,1.7683208019679844,377.34,344.34,0.91,1.52,377.21,345.57,2.18,3.42,10576.37588781999,608
499,6.475530482271132,1.722695848429645,345.42,325.64,0.58,1.62,344.96,323.41,10.84,15.11,5892.250043886182,1996
202,2.9772410329468,1.2068401009322516,347.89,360.12,0.46,1.12,401.02,429.19,190.95,249.51,8688.361460408953,808
92,51.61320020466431,1.9573590118457735,313.5,320.1,1.48,1.28,294.02,312.66,99.52,39.53,5473.280991630075,368
515,8.290237741398837,1.8160502221435713,355.86,346.4,1.1,1.45,356.73,346.92,5.06,3.26,10118.860071545685,2060
450,32.45601975574486,0.5904624844555042,327.05,351.57,0.52,0.27,327.18,351.85,1.1,1.98,6097.952192476345,1800
85,40.393503506191735,0.9893182185828369,378.56,363.71,0.74,0.66,394.4,375.53,77.25,64.75,6128.315447343922,340
281,55.781219822526886,1.1864008785101305,389.44,343.38,1.13,0.37,389.25,343.39,2.08,1.35,5411.107269887538,1124
159,15.356373417732867,1.093715052195211,339.14,341.37,0.91,0.61,321.56,440.35,115.87,512.39,8458.275816405443,636
231,11.350017277455255,0.689528921305069,358.03,352.7,0.65,0.23,357.93,350.46,7.67,8.17,8078.774611726778,924
85,31.969034215144333,1.9217805830213641,327.39,350.3,1.33,1.39,327.05,352.81,7.1,13.58,10316.85235735466,340
43,4.670270875309609,1.7454696695887038,353.3,350.09,0.63,1.63,352.43,350.4,3.83,2.78,6015.88558597709,172
61,12.269559733218232,1.43176524501121,341.32,360.41,1.13,0.88,341.5,360.25,1.9,2.57,10974.731825158873,244
95,23.096725468691965,1.2312935330871966,366.33,345.14,0.82,0.92,366.3,346.98,1.64,3.44,7901.961797174786,380
1000,19.95967046698546,228.65304388692448,364.11,394.81,177.53,144.11,691.96,719.57,925.88,911.77,10133.250796764325,4000
310,14.948876731990103,0.9371932908538191,360.57,352.02,0.74,0.58,358.09,357.26,13.05,27.33,9500.502771969444,1240
56,23.73623107258182,1.749642695947589,366.78,372.78,0.87,1.52,367.27,371.11,2.32,9.16,6846.403592822278,224
539,21.928816522030296,0.9712484579192798,334.49,345.27,0.73,0.64,333.43,346.49,8.56,9.89,8444.115112243311,2156
943,17.06655103152555,1.9704833708721856,337.93,354.26,1.92,0.46,318.06,337.6,82.01,59.2,8104.699244348816,3772
227,56.68051534911579,1.2939053676102201,390.08,378.36,1.18,0.53,391.75,377.95,3.65,11.49,8518.671430989474,908
1000,68.05753304935851,390.200565327978,398.12,609.39,61.74,385.29,250.77,-4424.42,854.53,28692.36,13866.911374178908,4000
92,9.2978942582973,1.1324383287876383,356.57,357.14,0.54,0.99,359.13,346.88,11.32,16.56,6192.917265354221,368
119,0.09267102752131481,1.6503886035607895,350.07,354.51,1.01,1.31,351.33,356.08,4.57,8.73,6919.522940976256,476
189,1.5426539058319895,1.3550298541345027,348.91,347.47,1.28,0.43,379.92,358.99,75.55,84.75,10027.993745561782,756
387,11.78721790140353,1.4436797194364048,341.67,343.87,1.36,0.49,321.49,331.87,40.55,28.52,5401.333361806921,1548
38,8.045048072611761,1.4279195246408338,344.31,342.32,1.2,0.77,343.71,342.36,2.48,1.77,4691.192353345204,152
280,1.6021037589229634,1.8193976763101165,351.13,340.62,1.71,0.61,350.48,338.21,4.39,8.28,9290.769957919165,1120
65,8.077964949232676,0.6985994362275718,344.29,350.75,0.57,0.4,382.91,341.59,201.75,54.8,6595.714896180257,260
48,3.6662964777315517,0.7046346947277009,352.59,366.88,0.29,0.64,353.13,370.48,2.89,14.96,4643.345798734528,192
101,24.32589832390472,1.3565299809435014,367.2,351.43,1.33,0.26,366.97,351.17,3.34,4.07,6544.073680166304,404
903,31.880499959886063,1.1862830047252086,327.46,299.96,0.77,0.91,327.96,297.83,4.0,9.41,10208.52277508905,3612
73,2.271454472909641,1.5989382837281687,348.39,342.07,1.23,1.02,346.89,347.68,6.39,21.82,9808.508044232909,292
103,1.8628892570149271,1.0032872628518503,351.32,355.91,0.97,0.24,348.28,357.68,7.87,5.11,9564.357378531518,412
1000,4.543363124336634,25.53910171249805,353.21,390.98,14.18,21.24,391.74,516.88,99.54,357.72,7961.341664742836,4000
251,0.37882471236256354,1.0597739714138814,349.73,346.97,0.93,0.52,350.36,347.93,4.58,5.4,8783.76678417458,1004
127,28.242352177289288,1.1752607592763993,330.03,343.84,0.97,0.67,329.84,343.41,1.6,1.15,6062.470919200601,508
314,9.610466992339948,1.604399895177993,343.2,353.5,1.33,0.9,341.24,349.02,11.7,15.22,9898.879460727467,1256
274,0.8829118500496759,1.8100554514193756,349.38,354.15,1.76,0.44,349.29,354.37,4.32,3.03,8912.506139423524,1096
245,15.685469018072212,0.19292094709738136,361.09,355.98,0.17,0.08,361.02,355.95,0.57,0.34,6711.487064133819,980
91,47.91981647670413,1.1787506790489486,316.12,330.68,0.98,0.66,318.64,329.82,16.65,6.77,8132.192020130619,364
255,4.209479783323254,1.4278232831380007,352.98,352.89,0.71,1.24,349.99,346.48,17.62,17.55,6786.613430882801,1020
220,33.903285328008884,1.7425959254122867,373.97,364.15,1.11,1.34,371.98,365.59,13.09,20.64,5038.467897936169,880
103,22.465277751022143,1.9566658905266419,334.11,336.95,1.9,0.45,337.36,336.01,17.41,2.89,8561.961859953617,412
67,15.334592470447404,1.4549169928501793,360.84,348.11,1.2,0.82,360.77,349.89,1.58,5.86,9394.83322277145,268
103,30.05688004642613,1.66476769087643,371.25,359.4,1.4,0.9,371.13,359.04,1.94,2.57,8381.415032266574,412
206,37.872421851213076,1.1356336610527682,323.22,372.54,1.06,0.42,321.09,371.98,5.03,4.57,11359.396798399766,824
34,13.931904491825456,1.7230194243015504,340.15,317.78,0.93,1.45,329.21,205.92,49.72,431.33,8679.089992475623,136
132,0.8014607270584225,1.3485518209381737,350.57,350.58,1.3,0.37,353.18,349.81,7.66,2.86,9736.500885898831,528
224,48.10040740603418,1.1988002979824506,315.99,337.31,0.96,0.72,316.84,335.15,2.93,14.51,8672.794488913773,896
51,21.563487909575937,1.6520563602068459,365.25,335.97,1.41,0.86,364.49,335.8,2.96,3.6,10943.436343199082,204
106,8.175405744486621,1.0259914264402639,344.22,344.56,0.8,0.64,344.81,344.88,3.04,1.61,7622.016802256436,424
173,56.90104746594184,1.228961183769005,390.24,342.28,1.21,0.23,390.75,342.2,4.32,0.39,9074.522476011896,692
495,15.730472997317866,1.5971528551587082,361.12,310.48,0.82,1.37,361.01,311.39,1.15,9.86,6154.248678444345,1980
692,2.9020089598424716,1.9896218619408694,352.05,353.77,0.94,1.75,355.66,356.74,18.14,16.65,9997.654723009675,2768
72,2.1640181432575814,1.8854324288934468,348.47,352.3,1.06,1.56,351.58,351.96,14.12,9.62,7079.720874446426,288
14,0.14787258829268496,0.4821303202892779,350.1,360.03,0.13,0.46,356.31,361.31,30.41,14.01,6557.962944575364,56
175,10.811547935351646,1.8858925897381928,357.64,344.92,1.71,0.79,357.07,344.56,2.59,2.24,6722.07386421212,700
66,14.200996914161333,1.353852446474375,360.04,343.92,1.09,0.81,362.64,347.61,6.26,18.24,7835.721895828644,264
270,13.958996044859612,1.9574803768277618,340.13,355.55,1.45,1.32,355.4,352.06,67.03,13.41,6710.245201319274,1080
175,32.024680430333035,1.1167724231317546,327.36,350.35,0.88,0.69,324.44,352.31,9.1,11.92,8510.765983603538,700
120,50.14100713648604,1.2431623607330005,314.54,361.03,1.1,0.57,316.11,360.78,3.04,1.83,8153.72621901291,480
384,11.86349132864918,0.8046350322887859,341.61,352.26,0.76,0.27,343.32,353.66,5.39,5.09,8356.157289612653,1536
10,1.963655155448032,1.5545144870810181,348.61,355.32,0.59,1.44,350.78,357.75,9.49,12.65,5800.876960611186,40
168,44.02762053921365,1.267185580377951,381.13,353.53,1.15,0.53,380.9,353.74,2.54,1.05,7657.762264465147,672
48,124.3131524086312,1.2995697684830048,262.1,366.31,1.18,0.54,263.36,366.2,22.11,3.69,6466.749095308743,192
108,28.666663658593496,1.4468846505993376,329.73,356.43,1.07,0.97,345.14,358.76,73.44,55.17,7397.5615247776495,432
21,15.898722883146853,0.9579905927555583,361.24,363.68,0.4,0.87,360.63,363.85,2.85,3.82,6408.506761415267,84
146,18.011842155432223,1.0531219696886858,337.26,369.44,0.92,0.52,339.16,369.79,7.46,3.12,7797.6288383894325,584
186,33.35954367450541,1.3966259782964898,373.59,321.42,1.0,0.97,375.84,323.19,8.47,9.98,8516.077585208464,744
1000,37.74349979616413,98.2851122246416,323.31,358.55,96.01,21.03,217.46,288.72,441.25,395.16,7927.724559537328,4000
52,14.408161409017534,1.1292101755507447,339.81,347.31,0.66,0.91,339.34,348.0,1.33,2.45,3875.4242613755077,208
507,6.123626195847912,0.46403978779465077,354.33,364.38,0.36,0.29,354.09,364.4,0.86,0.42,8836.74380048375,2028
231,67.1195347938532,1.2804799390396457,397.46,416.31,0.51,1.18,317.34,322.6,299.43,346.56,8361.277161625305,924
319,6.454071664378217,1.9925298670967633,354.56,349.33,1.75,0.95,354.37,349.93,3.9,4.17,8239.757483267229,1276
40,4.150202611958387,0.724137578421455,347.07,343.36,0.68,0.25,347.22,344.44,1.56,3.31,6634.849835245287,160
506,50.041735089753764,1.6365309153441403,314.62,344.01,1.46,0.73,315.37,343.98,3.1,2.41,7954.783740182678,2024
913,4.372882279840872,1.9477436218737891,353.09,484.71,0.68,1.83,351.55,477.68,9.26,49.7,8230.627690442532,3652
1000,33.643059690118434,33.45367531240416,326.21,314.76,21.04,26.01,320.37,243.81,82.4,504.61,9805.484232633115,4000
526,39.813587551535655,1.6301666185013608,378.15,354.3,1.29,1.0,376.43,355.36,11.8,33.37,5576.093253942919,2104
1000,27.022842283031814,84.75080599295478,369.11,415.06,52.67,66.39,337.41,534.31,118.97,293.78,9561.998091924608,4000
65,57.065777044744685,0.9515381252265306,309.65,396.15,0.68,0.66,309.83,388.97,2.06,20.73,6301.226676699632,260
83,5.362358891014246,0.40350755501343544,346.21,347.96,0.37,0.16,346.29,347.92,0.38,0.3,11205.991097937242,332
5,5.685424203287303,1.7115942596926155,345.98,364.22,0.3,1.69,342.87,342.13,33.71,58.03,5973.240968723504,20
303,8.231170636345185,1.077624812827206,355.82,342.62,1.02,0.35,356.82,342.23,3.63,4.47,10279.147811404197,1212
92,18.238359383474034,1.2268323163408037,337.1,354.33,0.58,1.08,346.83,349.31,36.92,18.39,8607.309015784262,368
179,29.547152716330526,0.5202062982796848,370.89,356.41,0.43,0.29,370.14,356.03,2.25,1.23,6575.815939369655,716
1000,36.72980737185766,38.353589592115554,324.03,364.34,26.58,27.65,312.34,411.34,123.78,330.57,7510.458553369332,4000
211,27.473354555499427,0.6351983265586516,369.43,346.58,0.61,0.18,373.96,348.97,13.54,6.17,8712.454381793326,844
85,22.895933261117985,0.9094953718164035,366.19,356.25,0.87,0.27,365.83,355.92,1.29,1.03,8842.613073240009,340
1000,60.111840498869064,56.197465911696696,392.51,378.76,31.27,46.69,399.82,418.79,62.99,120.02,8234.749587726095,4000
137,4.870545660423083,1.319382457553935,353.44,342.84,0.7,1.12,354.06,342.07,4.27,4.86,8416.276566419516,548
1000,65.60770841053346,17.175411518164125,396.39,460.47,9.22,14.49,386.71,399.85,30.8,130.47,10359.407348719968,4000
209,11.294911698154957,1.3597603217534522,342.01,340.64,0.66,1.19,342.64,340.63,2.79,1.58,9725.01002616486,836
1000,9.208844595354451,155.38922961007356,356.51,383.66,112.05,107.66,1148.63,1342.86,5216.6,6520.42,9500.23562248864,4000
1000,144.14730007165048,107.52987569685783,248.07,268.3,59.93,89.28,244.07,171.02,111.97,318.92,7912.604284959145,4000
102,1.6774954629756647,1.9707887965142123,351.19,359.67,1.5,1.28,349.81,358.25,6.58,6.45,6756.697702396051,408
143,1.3515813539884698,1.0965003810791867,350.96,336.56,0.87,0.66,351.96,338.14,2.73,6.92,8668.969720224883,572
311,21.974546425351864,1.7052492520084166,334.46,354.52,1.6,0.59,296.15,322.16,162.93,163.97,9108.173806573104,1244
3,11.218893819948422,1.4703195036459598,342.07,348.51,1.09,0.99,339.4,347.42,5.95,4.88,6746.901584248064,12
96,1.782248620957625,1.7661901354418652,351.26,340.42,1.09,1.39,344.24,302.83,66.42,186.56,9225.964027476533,384
17,43.96013835386372,1.6290617885646765,381.08,351.04,1.62,0.15,295.53,324.51,454.79,197.46,6316.722602727826,68
47,21.853542511506426,1.715194191961688,334.55,353.55,1.57,0.68,334.17,351.7,12.79,10.47,7828.310536761369,188
148,1.657073994979483,1.6041402470263835,348.83,377.29,1.44,0.71,351.62,375.9,4.8,4.49,10328.33574249235,592
1000,106.10940030576444,211.8150084292308,274.97,342.3,172.13,123.44,285.29,619.92,313.08,857.84,13220.122141149921,4000
96,1.626604952703331,1.146760936386767,348.85,354.13,1.02,0.52,347.04,352.75,2.46,2.56,8002.876987237925,384
92,4.018440281727309,1.0475186416913809,347.16,354.37,0.91,0.51,346.36,354.08,2.98,4.21,7402.231002541602,368
254,18.52608799251952,1.4083813469398654,336.9,355.33,1.08,0.9,337.89,355.61,4.63,3.51,7036.729383268011,1016
36,1.6721910513552876,0.526456006122605,351.18,343.73,0.4,0.34,348.74,343.49,10.9,1.91,5810.908279881757,144
163,10.191886573186489,1.1810160749702576,357.21,339.52,1.06,0.52,384.38,342.0,158.88,30.18,7547.910883953106,652
632,3.3069719036841483,1.9991773095882344,347.66,354.98,1.51,1.31,342.83,352.14,8.53,10.73,11219.961760911738,2528
142,17.984762851854068,0.863048080455242,362.72,354.1,0.71,0.49,361.01,354.19,7.57,1.75,7224.243619243949,568
5,3.3400441715720306,1.8165744577898297,347.64,352.82,0.78,1.64,359.79,373.99,37.5,58.43,8663.08138737535,20
79,34.627346915163784,1.8174410935137588,374.49,342.85,1.73,0.56,366.93,343.7,36.3,4.88,10024.098626853602,316
1000,96.89720714283621,44.032582062877204,418.52,343.67,41.45,14.87,394.86,341.99,133.79,125.46,8578.299264355763,4000
1000,1.346688495324757,12.986084013508199,350.95,349.25,10.66,7.42,354.08,350.59,33.05,14.61,9766.217544380681,4000
336,20.678037038478852,1.5161962942227607,364.62,364.05,0.57,1.4,362.76,360.9,5.15,8.49,9711.54682356822,1344
547,32.47176773881392,1.8837745780293644,372.96,342.27,1.38,1.29,372.61,343.55,8.17,7.96,9155.969673320827,2188
124,19.8663130765586,1.8402118571612507,364.05,354.62,1.51,1.05,377.18,378.71,50.98,87.84,6707.607065316852,496
58,7.131715077415099,0.4829027422672653,355.04,352.92,0.41,0.26,354.57,351.68,2.06,2.76,9087.634524429071,232
134,2.5221202107799567,0.43362585180246704,351.78,342.8,0.33,0.28,351.9,343.02,0.76,1.83,8875.07207282958,536
1000,80.88441171698551,64.81313352410598,407.19,356.53,57.37,30.17,377.31,-705.33,1009.47,5710.57,7721.317736497847,4000
151,3.561435918687716,1.2508180442682062,352.52,346.48,0.66,1.06,350.99,345.09,6.86,4.41,5144.045380937839,604
97,12.171885347772804,1.9620516273118436,341.39,354.1,1.58,1.16,346.12,357.31,22.17,16.81,8778.032549106942,388
102,38.77967295751624,1.745226531098684,377.42,369.76,0.92,1.48,377.47,369.26,2.65,3.24,5863.431324047728,408
114,26.55270716248106,0.8605809523506672,331.22,336.14,0.61,0.61,327.69,336.64,8.73,11.31,6115.669997549294,456
237,17.058965253579764,1.3344375403575326,337.94,361.08,1.24,0.48,339.3,361.86,5.3,6.09,8308.805799236023,948
46,11.388631878009605,0.5546538651141522,341.95,341.45,0.46,0.31,341.38,342.78,6.45,5.62,9871.498397723088,184
321,65.46794395681157,1.5868313942884693,396.29,390.37,1.3,0.91,394.56,375.02,14.7,85.12,9609.540921981868,1284
